buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 848, reward:-16.22601352689689,unbalance:438.04770610607227,buffer_length: 50000
curren epsiode is 849, reward:-2.346255290068868,unbalance:8.541227810636173,buffer_length: 50000
curren epsiode is 850, reward:-12.428222866243827,unbalance:706.7432301683556,buffer_length: 50000
curren epsiode is 851, reward:-3.561196798320641,unbalance:48.23082935169428,buffer_length: 50000
curren epsiode is 852, reward:-3.7324581366463723,unbalance:10.532473859042156,buffer_length: 50000
curren epsiode is 853, reward:-8.148694751840033,unbalance:54.4430618584492,buffer_length: 50000
curren epsiode is 854, reward:-6.907258349137873,unbalance:143.00591119704268,buffer_length: 50000
curren epsiode is 855, reward:-6.715897529079056,unbalance:114.18139437583125,buffer_length: 50000
curren epsiode is 856, reward:-4.433305492568078,unbalance:21.801363229621487,buffer_length: 50000
curren epsiode is 857, reward:-4.562431993229995,unbalance:9.652783609789054,buffer_length: 50000
curren epsiode is 858, reward:-5.360163972448186,unbalance:28.819133479884783,buffer_length: 50000
curren epsiode is 859, reward:-3.8804861547065457,unbalance:9.921115244919804,buffer_length: 50000
curren epsiode is 860, reward:-4.290100697202879,unbalance:15.490401051800887,buffer_length: 50000
curren epsiode is 861, reward:-3.1638675957343367,unbalance:49.188972375449936,buffer_length: 50000
curren epsiode is 862, reward:-7.02346757881509,unbalance:29.222957351587212,buffer_length: 50000
curren epsiode is 863, reward:-5.791975668611692,unbalance:88.65671444208505,buffer_length: 50000
curren epsiode is 864, reward:-5.607325824657259,unbalance:102.96995210154103,buffer_length: 50000
curren epsiode is 865, reward:-7.008373077505525,unbalance:70.6910460622858,buffer_length: 50000
curren epsiode is 866, reward:-3.0360744952666914,unbalance:16.46449342200458,buffer_length: 50000
curren epsiode is 867, reward:-4.6915197125455155,unbalance:32.83291209330258,buffer_length: 50000
curren epsiode is 868, reward:-10.598764514187677,unbalance:323.0566930582268,buffer_length: 50000
curren epsiode is 869, reward:-5.501975378191864,unbalance:89.45401390848662,buffer_length: 50000
curren epsiode is 870, reward:-5.318264354912298,unbalance:155.66477896126514,buffer_length: 50000
curren epsiode is 871, reward:-18.353430632608337,unbalance:1265.8727206299452,buffer_length: 50000
curren epsiode is 872, reward:-2.9835501450994557,unbalance:0.0,buffer_length: 50000
curren epsiode is 873, reward:-13.921987312700491,unbalance:722.258540023159,buffer_length: 50000
curren epsiode is 874, reward:-3.6478047553392035,unbalance:13.209333909338888,buffer_length: 50000
curren epsiode is 875, reward:-4.0845967251050395,unbalance:47.33654338468446,buffer_length: 50000
curren epsiode is 876, reward:-4.347965080464469,unbalance:34.73811723820661,buffer_length: 50000
curren epsiode is 877, reward:-17.12315242772479,unbalance:1102.5145080974828,buffer_length: 50000
curren epsiode is 878, reward:-9.121835375233749,unbalance:481.4825012355786,buffer_length: 50000
curren epsiode is 879, reward:-12.723127790864021,unbalance:533.7936290223475,buffer_length: 50000
curren epsiode is 880, reward:-4.643802394062664,unbalance:60.52544707877925,buffer_length: 50000
curren epsiode is 881, reward:-6.6619398285718985,unbalance:335.96007033037563,buffer_length: 50000
curren epsiode is 882, reward:-18.95671111954302,unbalance:959.964582307304,buffer_length: 50000
curren epsiode is 883, reward:-3.8505759457288793,unbalance:5.611154559120337,buffer_length: 50000
curren epsiode is 884, reward:-5.002747682792677,unbalance:74.69685622121311,buffer_length: 50000
curren epsiode is 885, reward:-3.792653089024504,unbalance:40.52512642109906,buffer_length: 50000
curren epsiode is 886, reward:-2.208855007771225,unbalance:66.11772774357678,buffer_length: 50000
curren epsiode is 887, reward:-6.664676270242891,unbalance:248.29560010769424,buffer_length: 50000
curren epsiode is 888, reward:-20.52145797512253,unbalance:1152.5279676854589,buffer_length: 50000
curren epsiode is 889, reward:-17.66100695597081,unbalance:1243.8338147723452,buffer_length: 50000
curren epsiode is 890, reward:-2.754657680187762,unbalance:22.56831801118817,buffer_length: 50000
curren epsiode is 891, reward:-6.684821219167181,unbalance:93.72368350601148,buffer_length: 50000
curren epsiode is 892, reward:-2.9293638091071625,unbalance:0.6614610648840227,buffer_length: 50000
curren epsiode is 893, reward:-2.5925729509690467,unbalance:10.617202179184787,buffer_length: 50000
curren epsiode is 894, reward:-9.315125827768279,unbalance:218.06181751614386,buffer_length: 50000
curren epsiode is 895, reward:-4.4580883073944335,unbalance:26.276174742549607,buffer_length: 50000
curren epsiode is 896, reward:-3.582166775046267,unbalance:0.0,buffer_length: 50000
curren epsiode is 897, reward:-4.012160969984107,unbalance:23.460734837335167,buffer_length: 50000
curren epsiode is 898, reward:-19.131897002344072,unbalance:1161.53814986262,buffer_length: 50000
curren epsiode is 899, reward:-5.84800879225725,unbalance:48.20844399040658,buffer_length: 50000
curren epsiode is 900, reward:-3.0277536129386142,unbalance:0.1200130527414629,buffer_length: 50000
curren epsiode is 901, reward:-4.154317819489006,unbalance:17.876555190231823,buffer_length: 50000
curren epsiode is 902, reward:-0.4955679162376471,unbalance:0.0,buffer_length: 50000
curren epsiode is 903, reward:-13.051023959434133,unbalance:550.4587866183149,buffer_length: 50000
curren epsiode is 904, reward:-4.932656798877307,unbalance:80.3069375232023,buffer_length: 50000
curren epsiode is 905, reward:-6.026800806419955,unbalance:15.77102719110681,buffer_length: 50000
curren epsiode is 906, reward:-6.272381180894019,unbalance:45.74957669374413,buffer_length: 50000
curren epsiode is 907, reward:-2.9652210072946814,unbalance:32.58356043259738,buffer_length: 50000
curren epsiode is 908, reward:-5.702047886527893,unbalance:37.64591573633504,buffer_length: 50000
curren epsiode is 909, reward:-2.2155738978548603,unbalance:2.0022745607858923,buffer_length: 50000
curren epsiode is 910, reward:-7.819578249200699,unbalance:121.32483213449387,buffer_length: 50000
curren epsiode is 911, reward:-6.485105138390906,unbalance:107.4202131174379,buffer_length: 50000
curren epsiode is 912, reward:-21.852888714092785,unbalance:1289.22690425459,buffer_length: 50000
curren epsiode is 913, reward:-16.47821493190482,unbalance:924.084391309602,buffer_length: 50000
curren epsiode is 914, reward:-16.248399967841543,unbalance:900.3976843816221,buffer_length: 50000
curren epsiode is 915, reward:-16.8223645441247,unbalance:1081.7849121159445,buffer_length: 50000
curren epsiode is 916, reward:-7.51117256723011,unbalance:361.7440537130652,buffer_length: 50000
curren epsiode is 917, reward:-4.430929911087444,unbalance:41.68397756181613,buffer_length: 50000
curren epsiode is 918, reward:-6.631603920354279,unbalance:26.745896396348257,buffer_length: 50000
curren epsiode is 919, reward:-5.439610127753379,unbalance:70.26179411775291,buffer_length: 50000
curren epsiode is 920, reward:-8.138481031818412,unbalance:243.82439041676994,buffer_length: 50000
curren epsiode is 921, reward:-5.408667078418609,unbalance:105.89001815566576,buffer_length: 50000
curren epsiode is 922, reward:-18.416015125708107,unbalance:906.5750806253943,buffer_length: 50000
curren epsiode is 923, reward:-5.576796297504111,unbalance:110.47372287098278,buffer_length: 50000
curren epsiode is 924, reward:-8.0640887415152,unbalance:161.44646086703221,buffer_length: 50000
curren epsiode is 925, reward:-6.735319197965439,unbalance:125.76486914526919,buffer_length: 50000
curren epsiode is 926, reward:-6.886873923263379,unbalance:105.25103557871762,buffer_length: 50000
curren epsiode is 927, reward:-6.0253894254034295,unbalance:143.35091376548525,buffer_length: 50000
curren epsiode is 928, reward:-18.792970077449894,unbalance:1218.2305285954253,buffer_length: 50000
curren epsiode is 929, reward:-2.2592552350350736,unbalance:0.36995026059821257,buffer_length: 50000
curren epsiode is 930, reward:-18.50931858422765,unbalance:1155.1397217369495,buffer_length: 50000
curren epsiode is 931, reward:-1.888923832724895,unbalance:0.0,buffer_length: 50000
curren epsiode is 932, reward:-2.866443167127316,unbalance:0.0,buffer_length: 50000
curren epsiode is 933, reward:-3.516119017427259,unbalance:1.752442832488498,buffer_length: 50000
curren epsiode is 934, reward:-4.5801711219722,unbalance:32.34332710906608,buffer_length: 50000
curren epsiode is 935, reward:-12.830601507008888,unbalance:401.9785430897351,buffer_length: 50000
curren epsiode is 936, reward:-2.1710787057453773,unbalance:0.0,buffer_length: 50000
curren epsiode is 937, reward:-6.254181086391642,unbalance:100.31880599774361,buffer_length: 50000
curren epsiode is 938, reward:-3.233176148910319,unbalance:4.08506211884038,buffer_length: 50000
curren epsiode is 939, reward:-7.863015269250548,unbalance:221.9103838611017,buffer_length: 50000
curren epsiode is 940, reward:-17.59551719011278,unbalance:1057.8679347248362,buffer_length: 50000
curren epsiode is 941, reward:-11.68964543452764,unbalance:296.719646191346,buffer_length: 50000
curren epsiode is 942, reward:-6.139079485645882,unbalance:82.82275697473654,buffer_length: 50000
curren epsiode is 943, reward:-4.7254302580009515,unbalance:65.80003361767848,buffer_length: 50000
curren epsiode is 944, reward:-11.315425682224744,unbalance:474.5046010409375,buffer_length: 50000
curren epsiode is 945, reward:-16.066201798611537,unbalance:856.9549808044958,buffer_length: 50000
curren epsiode is 946, reward:-2.3597874021768845,unbalance:5.414262045536603,buffer_length: 50000
curren epsiode is 947, reward:-17.115322256786648,unbalance:1107.4224271960798,buffer_length: 50000
curren epsiode is 948, reward:-5.544707787167574,unbalance:33.48575741342603,buffer_length: 50000
curren epsiode is 949, reward:-2.413930314085888,unbalance:0.0,buffer_length: 50000
curren epsiode is 950, reward:-4.058174828160294,unbalance:34.98285677458182,buffer_length: 50000
curren epsiode is 951, reward:-5.479417476699469,unbalance:126.47906479353983,buffer_length: 50000
curren epsiode is 952, reward:-3.3037572019715546,unbalance:5.307804691239664,buffer_length: 50000
curren epsiode is 953, reward:-9.229468750475156,unbalance:233.9891071785311,buffer_length: 50000
curren epsiode is 954, reward:-3.9043804700985936,unbalance:5.172033064645348,buffer_length: 50000
curren epsiode is 955, reward:-3.0078857448664142,unbalance:2.002281028451261,buffer_length: 50000
curren epsiode is 956, reward:-2.0008542780240646,unbalance:0.0,buffer_length: 50000
curren epsiode is 957, reward:-23.17212867373583,unbalance:1583.8238744069872,buffer_length: 50000
curren epsiode is 958, reward:-7.957870787658223,unbalance:122.49814976384775,buffer_length: 50000
curren epsiode is 959, reward:-7.807127993724329,unbalance:163.32796836920343,buffer_length: 50000
curren epsiode is 960, reward:-8.61435444809216,unbalance:392.0339896492334,buffer_length: 50000
curren epsiode is 961, reward:-9.518186540391618,unbalance:157.06576525597993,buffer_length: 50000
curren epsiode is 962, reward:-3.477328196190204,unbalance:35.40441304694434,buffer_length: 50000
curren epsiode is 963, reward:-2.516568028116752,unbalance:9.290412674331549,buffer_length: 50000
curren epsiode is 964, reward:-17.220692050187086,unbalance:1225.164479046888,buffer_length: 50000
curren epsiode is 965, reward:-3.8241842512239295,unbalance:30.454693401111513,buffer_length: 50000
curren epsiode is 966, reward:-2.5742942026013003,unbalance:5.1575269530570225,buffer_length: 50000
curren epsiode is 967, reward:-18.38429470326846,unbalance:859.393493230006,buffer_length: 50000
curren epsiode is 968, reward:-6.515022147138463,unbalance:37.08272011730486,buffer_length: 50000
curren epsiode is 969, reward:-4.319180356695419,unbalance:26.862095091847465,buffer_length: 50000
curren epsiode is 970, reward:-2.8626342381905956,unbalance:0.0,buffer_length: 50000
curren epsiode is 971, reward:-5.917452178564428,unbalance:176.43212705459064,buffer_length: 50000
curren epsiode is 972, reward:-22.317581291710823,unbalance:1230.9472457426991,buffer_length: 50000
curren epsiode is 973, reward:-2.3159932904279037,unbalance:0.6270515506053016,buffer_length: 50000
curren epsiode is 974, reward:-7.301833117776285,unbalance:66.41754591731285,buffer_length: 50000
curren epsiode is 975, reward:-18.794243211175782,unbalance:960.9424038517258,buffer_length: 50000
curren epsiode is 976, reward:-3.2936996727348378,unbalance:5.524104855951336,buffer_length: 50000
curren epsiode is 977, reward:-7.7145323982884095,unbalance:244.21770179614538,buffer_length: 50000
curren epsiode is 978, reward:-14.397358630340413,unbalance:835.8818025407959,buffer_length: 50000
curren epsiode is 979, reward:-2.350927093999388,unbalance:46.13634015587288,buffer_length: 50000
curren epsiode is 980, reward:-4.023303854723038,unbalance:13.624173483899682,buffer_length: 50000
curren epsiode is 981, reward:-9.049078591099683,unbalance:171.05856420819293,buffer_length: 50000
curren epsiode is 982, reward:-2.263696850655496,unbalance:18.147145305012188,buffer_length: 50000
curren epsiode is 983, reward:-4.48716078618944,unbalance:55.28628348566292,buffer_length: 50000
curren epsiode is 984, reward:-5.048189333675798,unbalance:88.37516295197884,buffer_length: 50000
curren epsiode is 985, reward:-4.214226122145449,unbalance:0.676007106833584,buffer_length: 50000
curren epsiode is 986, reward:-20.432263598075814,unbalance:1534.231531421964,buffer_length: 50000
curren epsiode is 987, reward:-19.262617364220695,unbalance:1146.2560330973774,buffer_length: 50000
curren epsiode is 988, reward:-17.35067988075581,unbalance:854.5454049613036,buffer_length: 50000
curren epsiode is 989, reward:-7.036857353168219,unbalance:163.7970975521953,buffer_length: 50000
curren epsiode is 990, reward:-2.3950385080256145,unbalance:76.65712833670675,buffer_length: 50000
curren epsiode is 991, reward:-18.91255076865696,unbalance:926.6720115631688,buffer_length: 50000
curren epsiode is 992, reward:-5.916601212785237,unbalance:111.61816680028392,buffer_length: 50000
curren epsiode is 993, reward:-2.4858474780061743,unbalance:1.950767530907985,buffer_length: 50000
curren epsiode is 994, reward:-16.048681417616784,unbalance:618.2160626944293,buffer_length: 50000
curren epsiode is 995, reward:-4.589307430995206,unbalance:28.203474780499675,buffer_length: 50000
curren epsiode is 996, reward:-13.082191468926053,unbalance:306.04337377824993,buffer_length: 50000
curren epsiode is 997, reward:-6.229701631901926,unbalance:32.891212081129424,buffer_length: 50000
curren epsiode is 998, reward:-17.97566203620623,unbalance:1054.7445874751772,buffer_length: 50000
curren epsiode is 999, reward:-8.828672041156725,unbalance:155.421650183333,buffer_length: 50000
