D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 2226, reward:-8.156533126664135,unbalance:175.48919098366588,buffer_length: 50000
curren epsiode is 2227, reward:-6.184926585991796,unbalance:129.3807936902388,buffer_length: 50000
curren epsiode is 2228, reward:-7.456317793538524,unbalance:307.4870474395906,buffer_length: 50000
curren epsiode is 2229, reward:-5.468616185828467,unbalance:14.171642599036375,buffer_length: 50000
curren epsiode is 2230, reward:-6.745219599776203,unbalance:58.83034913954951,buffer_length: 50000
curren epsiode is 2231, reward:-19.96120524129713,unbalance:1272.49519010191,buffer_length: 50000
curren epsiode is 2232, reward:-17.60853600958337,unbalance:1043.115732441022,buffer_length: 50000
curren epsiode is 2233, reward:-4.677938695789327,unbalance:70.98122808280877,buffer_length: 50000
curren epsiode is 2234, reward:-5.211923200884105,unbalance:58.09298698069276,buffer_length: 50000
curren epsiode is 2235, reward:-2.75934002003249,unbalance:24.307126577225777,buffer_length: 50000
curren epsiode is 2236, reward:-4.7109498107721794,unbalance:5.124512505939421,buffer_length: 50000
curren epsiode is 2237, reward:-5.46560664017964,unbalance:111.85337970933304,buffer_length: 50000
curren epsiode is 2238, reward:-6.197969636422546,unbalance:50.93386324684159,buffer_length: 50000
curren epsiode is 2239, reward:-5.864313978514334,unbalance:212.83413945663585,buffer_length: 50000
curren epsiode is 2240, reward:-3.2101769032014507,unbalance:23.527250121934998,buffer_length: 50000
curren epsiode is 2241, reward:-5.519565336798726,unbalance:88.45642997750357,buffer_length: 50000
curren epsiode is 2242, reward:-3.196825244299915,unbalance:0.844544709978571,buffer_length: 50000
curren epsiode is 2243, reward:-9.601827589054142,unbalance:104.8330306052316,buffer_length: 50000
curren epsiode is 2244, reward:-3.0289976942586754,unbalance:21.909153529042385,buffer_length: 50000
curren epsiode is 2245, reward:-2.982590215434255,unbalance:45.89037787447357,buffer_length: 50000
curren epsiode is 2246, reward:-6.632764435381161,unbalance:80.35971535070641,buffer_length: 50000
curren epsiode is 2247, reward:-17.266277027903634,unbalance:701.784131223805,buffer_length: 50000
curren epsiode is 2248, reward:-3.2922441478599795,unbalance:0.5008952170618102,buffer_length: 50000
curren epsiode is 2249, reward:-9.746943252839666,unbalance:233.24250113260965,buffer_length: 50000
curren epsiode is 2250, reward:-2.172050860924814,unbalance:2.4239997788605905,buffer_length: 50000
curren epsiode is 2251, reward:-2.837081921580056,unbalance:0.0,buffer_length: 50000
curren epsiode is 2252, reward:-15.251955826082435,unbalance:927.7339808436556,buffer_length: 50000
curren epsiode is 2253, reward:-4.482977278124272,unbalance:94.06301662347673,buffer_length: 50000
curren epsiode is 2254, reward:-3.0137916314353648,unbalance:13.143019923381907,buffer_length: 50000
curren epsiode is 2255, reward:-17.741557914595568,unbalance:1072.6525738304774,buffer_length: 50000
curren epsiode is 2256, reward:-4.947686168285051,unbalance:16.62884328793581,buffer_length: 50000
curren epsiode is 2257, reward:-5.778950229858871,unbalance:31.597628091633027,buffer_length: 50000
curren epsiode is 2258, reward:-1.9259152029806559,unbalance:4.155618464538826,buffer_length: 50000
curren epsiode is 2259, reward:-5.251558874650922,unbalance:38.90345798924704,buffer_length: 50000
curren epsiode is 2260, reward:-6.048121695704835,unbalance:20.998022009610537,buffer_length: 50000
curren epsiode is 2261, reward:-6.277327306551757,unbalance:210.0093780962721,buffer_length: 50000
curren epsiode is 2262, reward:-6.008843159376172,unbalance:11.431028592925824,buffer_length: 50000
curren epsiode is 2263, reward:-7.75684230917716,unbalance:175.97854549966775,buffer_length: 50000
curren epsiode is 2264, reward:-21.40712756712833,unbalance:869.0273823223815,buffer_length: 50000
curren epsiode is 2265, reward:-4.516465223342986,unbalance:84.76394977730578,buffer_length: 50000
curren epsiode is 2266, reward:-7.510062842225425,unbalance:110.49141679908146,buffer_length: 50000
curren epsiode is 2267, reward:-4.8708420847849965,unbalance:104.61627665853939,buffer_length: 50000
curren epsiode is 2268, reward:-2.1452116435853705,unbalance:0.0,buffer_length: 50000
curren epsiode is 2269, reward:-3.0866350296553895,unbalance:34.030435245547984,buffer_length: 50000
curren epsiode is 2270, reward:-20.395258651223237,unbalance:907.7160163599057,buffer_length: 50000
curren epsiode is 2271, reward:-6.379614189994837,unbalance:13.370335763398913,buffer_length: 50000
curren epsiode is 2272, reward:-2.6268379918130234,unbalance:12.645021173564935,buffer_length: 50000
curren epsiode is 2273, reward:-7.085815541798586,unbalance:122.84439108959216,buffer_length: 50000
curren epsiode is 2274, reward:-9.792062758992685,unbalance:111.6396667313009,buffer_length: 50000
curren epsiode is 2275, reward:-3.743749754430053,unbalance:44.586137408420285,buffer_length: 50000
curren epsiode is 2276, reward:-6.098523451193534,unbalance:315.2186085287062,buffer_length: 50000
curren epsiode is 2277, reward:-9.304211477295691,unbalance:347.3272839014753,buffer_length: 50000
curren epsiode is 2278, reward:-6.775735006862232,unbalance:284.5284487686707,buffer_length: 50000
curren epsiode is 2279, reward:-5.85348563131716,unbalance:30.067316993380672,buffer_length: 50000
curren epsiode is 2280, reward:-5.803006427633937,unbalance:6.04103510546625,buffer_length: 50000
curren epsiode is 2281, reward:-8.02132877773749,unbalance:99.73090971608148,buffer_length: 50000
curren epsiode is 2282, reward:-10.42446985186557,unbalance:302.302170321452,buffer_length: 50000
curren epsiode is 2283, reward:-6.017874304815103,unbalance:32.0435060385463,buffer_length: 50000
curren epsiode is 2284, reward:-2.1122622761413963,unbalance:0.0,buffer_length: 50000
curren epsiode is 2285, reward:-5.561047940997474,unbalance:53.026343779554395,buffer_length: 50000
curren epsiode is 2286, reward:-17.58152649207873,unbalance:872.5412716590087,buffer_length: 50000
curren epsiode is 2287, reward:-5.644493974804058,unbalance:105.00328087246504,buffer_length: 50000
curren epsiode is 2288, reward:-20.106880147615456,unbalance:794.5317083263739,buffer_length: 50000
curren epsiode is 2289, reward:-5.985890671875257,unbalance:199.89126632802913,buffer_length: 50000
curren epsiode is 2290, reward:-17.569720119330107,unbalance:640.9879625202389,buffer_length: 50000
curren epsiode is 2291, reward:-3.787151229115337,unbalance:3.524526481378814,buffer_length: 50000
curren epsiode is 2292, reward:-18.266798214564552,unbalance:1029.4838775505145,buffer_length: 50000
curren epsiode is 2293, reward:-12.969384193695053,unbalance:649.9850076446266,buffer_length: 50000
curren epsiode is 2294, reward:-3.0908915220781306,unbalance:0.0,buffer_length: 50000
curren epsiode is 2295, reward:-7.179837132229293,unbalance:88.8677749788761,buffer_length: 50000
curren epsiode is 2296, reward:-3.6506078659290813,unbalance:2.6072173877015103,buffer_length: 50000
curren epsiode is 2297, reward:-6.394738254344338,unbalance:205.525644891831,buffer_length: 50000
curren epsiode is 2298, reward:-5.644294627970748,unbalance:28.432787533455897,buffer_length: 50000
curren epsiode is 2299, reward:-3.2284280313425593,unbalance:68.14725377692324,buffer_length: 50000
curren epsiode is 2300, reward:-5.170823606093117,unbalance:31.939438926882666,buffer_length: 50000
curren epsiode is 2301, reward:-3.845401390693187,unbalance:26.28965970932056,buffer_length: 50000
curren epsiode is 2302, reward:-5.0699521703535755,unbalance:123.07880502723987,buffer_length: 50000
curren epsiode is 2303, reward:-3.374030776927709,unbalance:59.193256172176405,buffer_length: 50000
curren epsiode is 2304, reward:-3.713550096710951,unbalance:0.35494554340738915,buffer_length: 50000
curren epsiode is 2305, reward:-16.213626988171285,unbalance:780.8355773402625,buffer_length: 50000
curren epsiode is 2306, reward:-2.1461206289596,unbalance:4.56976774161269,buffer_length: 50000
curren epsiode is 2307, reward:-7.158562528007564,unbalance:92.64494312542618,buffer_length: 50000
curren epsiode is 2308, reward:-5.061776672726884,unbalance:90.03602380286674,buffer_length: 50000
curren epsiode is 2309, reward:-11.800416324046463,unbalance:498.53145611898196,buffer_length: 50000
curren epsiode is 2310, reward:-13.107661653310412,unbalance:807.4882601394709,buffer_length: 50000
curren epsiode is 2311, reward:-4.740397568121989,unbalance:119.95732577324104,buffer_length: 50000
curren epsiode is 2312, reward:-3.0517897468427977,unbalance:35.99404668894587,buffer_length: 50000
curren epsiode is 2313, reward:-5.158156588350052,unbalance:91.92269595693566,buffer_length: 50000
curren epsiode is 2314, reward:-14.26961916926022,unbalance:509.0792655405585,buffer_length: 50000
curren epsiode is 2315, reward:-1.9259385223359817,unbalance:31.839328852685888,buffer_length: 50000
curren epsiode is 2316, reward:-11.327748480080663,unbalance:339.85453205464137,buffer_length: 50000
curren epsiode is 2317, reward:-7.554341948871472,unbalance:40.984886701602015,buffer_length: 50000
curren epsiode is 2318, reward:-7.268782466009076,unbalance:94.69798091221861,buffer_length: 50000
curren epsiode is 2319, reward:-17.18592679980901,unbalance:1021.9945392443374,buffer_length: 50000
curren epsiode is 2320, reward:-5.159315433273166,unbalance:98.17746060647546,buffer_length: 50000
curren epsiode is 2321, reward:-9.8002129597882,unbalance:131.42730659006526,buffer_length: 50000
curren epsiode is 2322, reward:-3.3447679335081264,unbalance:24.043758549791345,buffer_length: 50000
curren epsiode is 2323, reward:-4.462618772478714,unbalance:43.40541938355355,buffer_length: 50000
curren epsiode is 2324, reward:-8.86446800142229,unbalance:129.88090249361744,buffer_length: 50000
curren epsiode is 2325, reward:-6.495769389460588,unbalance:82.45894324363081,buffer_length: 50000
curren epsiode is 2326, reward:-8.950950196489575,unbalance:442.8906734642152,buffer_length: 50000
curren epsiode is 2327, reward:-4.2426428082037635,unbalance:1.8344866586641615,buffer_length: 50000
curren epsiode is 2328, reward:-7.038230029965767,unbalance:205.55075838786453,buffer_length: 50000
curren epsiode is 2329, reward:-16.851677582119358,unbalance:817.6560948055715,buffer_length: 50000
curren epsiode is 2330, reward:-3.668687295452801,unbalance:4.745794637096338,buffer_length: 50000
curren epsiode is 2331, reward:-2.250968425929987,unbalance:7.428639605408662,buffer_length: 50000
curren epsiode is 2332, reward:-5.356569832454171,unbalance:22.610494496998868,buffer_length: 50000
curren epsiode is 2333, reward:-7.919519823342097,unbalance:313.12745566913156,buffer_length: 50000
curren epsiode is 2334, reward:-9.763968066619274,unbalance:101.69836277495409,buffer_length: 50000
curren epsiode is 2335, reward:-5.053340061380939,unbalance:45.906517721519066,buffer_length: 50000
curren epsiode is 2336, reward:-5.837355073245021,unbalance:41.02682500966158,buffer_length: 50000
curren epsiode is 2337, reward:-3.6829935757099674,unbalance:7.155504372898363,buffer_length: 50000
curren epsiode is 2338, reward:-10.825898941771838,unbalance:231.35310594440347,buffer_length: 50000
curren epsiode is 2339, reward:-13.739102533778466,unbalance:691.2840003318554,buffer_length: 50000
curren epsiode is 2340, reward:-3.7437214627498543,unbalance:53.37018226866752,buffer_length: 50000
curren epsiode is 2341, reward:-2.6038178516868338,unbalance:20.834432144907844,buffer_length: 50000
curren epsiode is 2342, reward:-6.851059375481416,unbalance:50.553394463880196,buffer_length: 50000
curren epsiode is 2343, reward:-5.864229303836109,unbalance:46.12085294606945,buffer_length: 50000
curren epsiode is 2344, reward:-3.7877952549073135,unbalance:166.5137515530023,buffer_length: 50000
curren epsiode is 2345, reward:-4.646091330606011,unbalance:41.87558207586166,buffer_length: 50000
curren epsiode is 2346, reward:-12.904610402013208,unbalance:657.6465232538796,buffer_length: 50000
curren epsiode is 2347, reward:-5.3959100745088735,unbalance:37.84068480916524,buffer_length: 50000
curren epsiode is 2348, reward:-9.636924605245975,unbalance:464.8997219841914,buffer_length: 50000
curren epsiode is 2349, reward:-3.5957835606294766,unbalance:6.737432389464708,buffer_length: 50000
curren epsiode is 2350, reward:-5.631801084063275,unbalance:30.030096668564227,buffer_length: 50000
curren epsiode is 2351, reward:-4.887535243454349,unbalance:3.05440266386082,buffer_length: 50000
curren epsiode is 2352, reward:-8.067081204464605,unbalance:405.9093605439475,buffer_length: 50000
curren epsiode is 2353, reward:-7.641415284315876,unbalance:87.29402742825528,buffer_length: 50000
curren epsiode is 2354, reward:-6.725569765276523,unbalance:115.75590277051128,buffer_length: 50000
curren epsiode is 2355, reward:-6.68266003407062,unbalance:34.18438852771268,buffer_length: 50000
curren epsiode is 2356, reward:-4.340727141839851,unbalance:10.3050731780326,buffer_length: 50000
curren epsiode is 2357, reward:-6.481784660942494,unbalance:55.41473278956889,buffer_length: 50000
curren epsiode is 2358, reward:-4.284350432359428,unbalance:49.66622633883458,buffer_length: 50000
curren epsiode is 2359, reward:-11.20552266070809,unbalance:457.35429360309786,buffer_length: 50000
curren epsiode is 2360, reward:-5.611458263945324,unbalance:28.473821967540587,buffer_length: 50000
curren epsiode is 2361, reward:-19.30887790852698,unbalance:969.1889271104719,buffer_length: 50000
curren epsiode is 2362, reward:-8.460414994285323,unbalance:134.00578479752966,buffer_length: 50000
curren epsiode is 2363, reward:-4.2647770876933935,unbalance:23.13893297153001,buffer_length: 50000
curren epsiode is 2364, reward:-11.377240669128863,unbalance:605.6346300748068,buffer_length: 50000
curren epsiode is 2365, reward:-6.379770735174806,unbalance:0.0,buffer_length: 50000
curren epsiode is 2366, reward:-5.397582792398421,unbalance:147.9278004091529,buffer_length: 50000
curren epsiode is 2367, reward:-1.9107174746881221,unbalance:3.7414083191687055,buffer_length: 50000
curren epsiode is 2368, reward:-7.454206603600594,unbalance:111.13059450880166,buffer_length: 50000
curren epsiode is 2369, reward:-18.659758896644707,unbalance:1063.7941564560447,buffer_length: 50000
curren epsiode is 2370, reward:-2.546842826379419,unbalance:30.590874336928255,buffer_length: 50000
curren epsiode is 2371, reward:-4.0044114175998065,unbalance:41.91281447043454,buffer_length: 50000
curren epsiode is 2372, reward:-3.94577582145016,unbalance:57.168367661133765,buffer_length: 50000
curren epsiode is 2373, reward:-6.446893541733241,unbalance:42.09054568224639,buffer_length: 50000
curren epsiode is 2374, reward:-6.396960514274268,unbalance:44.00554914830477,buffer_length: 50000
curren epsiode is 2375, reward:-17.641016620470957,unbalance:966.2145561065857,buffer_length: 50000
curren epsiode is 2376, reward:-2.8995422548813496,unbalance:21.492517743921006,buffer_length: 50000
curren epsiode is 2377, reward:-8.998843506496144,unbalance:507.22560717501807,buffer_length: 50000
curren epsiode is 2378, reward:-3.1001270932914227,unbalance:83.01496331486514,buffer_length: 50000
curren epsiode is 2379, reward:-17.827884110040117,unbalance:1063.4582407340245,buffer_length: 50000
curren epsiode is 2380, reward:-3.040345477401354,unbalance:68.76850312699193,buffer_length: 50000
curren epsiode is 2381, reward:-2.650108271840375,unbalance:40.23060309049902,buffer_length: 50000
curren epsiode is 2382, reward:-17.014746698839673,unbalance:996.3577062203934,buffer_length: 50000
curren epsiode is 2383, reward:-3.642834664385063,unbalance:1.2930006290337417,buffer_length: 50000
curren epsiode is 2384, reward:-6.118608169832199,unbalance:23.77254733687095,buffer_length: 50000
curren epsiode is 2385, reward:-5.970933710765208,unbalance:247.1993485867172,buffer_length: 50000
curren epsiode is 2386, reward:-5.128338317565313,unbalance:7.635999841310653,buffer_length: 50000
curren epsiode is 2387, reward:-5.883643969367629,unbalance:38.005833011218506,buffer_length: 50000
curren epsiode is 2388, reward:-3.6187261312723242,unbalance:19.118173060152102,buffer_length: 50000
curren epsiode is 2389, reward:-3.974253730370468,unbalance:24.618995153551396,buffer_length: 50000
curren epsiode is 2390, reward:-3.990067806436843,unbalance:16.508254564237603,buffer_length: 50000
curren epsiode is 2391, reward:-14.967067590227387,unbalance:666.213872543098,buffer_length: 50000
curren epsiode is 2392, reward:-2.464547548787585,unbalance:3.6161577958651066,buffer_length: 50000
curren epsiode is 2393, reward:-5.526545025816631,unbalance:33.17587947461088,buffer_length: 50000
curren epsiode is 2394, reward:-11.015038021892849,unbalance:542.7800986547402,buffer_length: 50000
curren epsiode is 2395, reward:-2.2778983339532304,unbalance:7.8570441255533865,buffer_length: 50000
curren epsiode is 2396, reward:-6.007890220896209,unbalance:26.04865503175688,buffer_length: 50000
curren epsiode is 2397, reward:-3.467142358784251,unbalance:98.97396792716881,buffer_length: 50000
curren epsiode is 2398, reward:-5.621104284096566,unbalance:29.12405463596194,buffer_length: 50000
curren epsiode is 2399, reward:-2.7503155639142576,unbalance:36.24090663322576,buffer_length: 50000
curren epsiode is 2400, reward:-17.73228087496915,unbalance:860.1300742679532,buffer_length: 50000
curren epsiode is 2401, reward:-8.542280844356368,unbalance:88.17310335420404,buffer_length: 50000
curren epsiode is 2402, reward:-12.511815762574667,unbalance:498.33845532655954,buffer_length: 50000
curren epsiode is 2403, reward:-17.475713496090524,unbalance:902.4350616141346,buffer_length: 50000
curren epsiode is 2404, reward:-7.228253240771883,unbalance:47.504333508663635,buffer_length: 50000
curren epsiode is 2405, reward:-4.9484307637344545,unbalance:58.440265083230884,buffer_length: 50000
curren epsiode is 2406, reward:-5.193061734265735,unbalance:164.53266943075437,buffer_length: 50000
curren epsiode is 2407, reward:-4.757393101266598,unbalance:22.046350979254726,buffer_length: 50000
curren epsiode is 2408, reward:-3.397382624552762,unbalance:9.688513724300321,buffer_length: 50000
curren epsiode is 2409, reward:-13.668983647573807,unbalance:830.2052199653086,buffer_length: 50000
curren epsiode is 2410, reward:-4.040392053357653,unbalance:60.14092981540062,buffer_length: 50000
curren epsiode is 2411, reward:-16.27106761128266,unbalance:477.1322145952821,buffer_length: 50000
curren epsiode is 2412, reward:-14.0036442989077,unbalance:674.5461759870955,buffer_length: 50000
curren epsiode is 2413, reward:-2.96894966653671,unbalance:20.56985614322531,buffer_length: 50000
curren epsiode is 2414, reward:-6.002554238157424,unbalance:34.59442651822848,buffer_length: 50000
curren epsiode is 2415, reward:-8.438041805516432,unbalance:105.57391115334909,buffer_length: 50000
curren epsiode is 2416, reward:-10.333412497121685,unbalance:140.5229816624371,buffer_length: 50000
curren epsiode is 2417, reward:-2.3158965560552445,unbalance:19.32375424263745,buffer_length: 50000
curren epsiode is 2418, reward:-8.21372678206935,unbalance:39.93054683927822,buffer_length: 50000
curren epsiode is 2419, reward:-6.347361826528061,unbalance:205.96768942970957,buffer_length: 50000
curren epsiode is 2420, reward:-4.792528388231525,unbalance:27.499954150673062,buffer_length: 50000
curren epsiode is 2421, reward:-11.07201320738319,unbalance:279.04150497015064,buffer_length: 50000
curren epsiode is 2422, reward:-3.142182573163457,unbalance:17.37841763978293,buffer_length: 50000
curren epsiode is 2423, reward:-12.08597422055052,unbalance:336.03544898014667,buffer_length: 50000
curren epsiode is 2424, reward:-6.0165282279140255,unbalance:145.8651490187176,buffer_length: 50000
curren epsiode is 2425, reward:-15.586311809580291,unbalance:787.0933487655414,buffer_length: 50000
curren epsiode is 2426, reward:-7.245680439932095,unbalance:76.58347884894124,buffer_length: 50000
curren epsiode is 2427, reward:-11.984036756591959,unbalance:549.6505300695518,buffer_length: 50000
curren epsiode is 2428, reward:-5.4780883050163265,unbalance:12.687161420852235,buffer_length: 50000
curren epsiode is 2429, reward:-18.024246435188513,unbalance:955.1777497271928,buffer_length: 50000
curren epsiode is 2430, reward:-3.2604569292003838,unbalance:8.018596351843456,buffer_length: 50000
curren epsiode is 2431, reward:-3.6593281881614383,unbalance:28.426485340569435,buffer_length: 50000
curren epsiode is 2432, reward:-5.2421676086539915,unbalance:155.43551588900675,buffer_length: 50000
curren epsiode is 2433, reward:-6.56091081851558,unbalance:41.09603427414008,buffer_length: 50000
curren epsiode is 2434, reward:-3.5640087715324316,unbalance:20.410568009509944,buffer_length: 50000
curren epsiode is 2435, reward:-4.380731480569478,unbalance:74.2085698764728,buffer_length: 50000
curren epsiode is 2436, reward:-3.735474130087275,unbalance:19.039670893502176,buffer_length: 50000
curren epsiode is 2437, reward:-7.492437067426212,unbalance:48.798457601297244,buffer_length: 50000
curren epsiode is 2438, reward:-3.0754709636902526,unbalance:24.79276196544462,buffer_length: 50000
curren epsiode is 2439, reward:-6.123913159664306,unbalance:32.392471795282624,buffer_length: 50000
curren epsiode is 2440, reward:-3.837795744598499,unbalance:35.10141089925913,buffer_length: 50000
curren epsiode is 2441, reward:-11.174328025830517,unbalance:313.0640660583551,buffer_length: 50000
curren epsiode is 2442, reward:-4.04987330009865,unbalance:7.684782987548836,buffer_length: 50000
curren epsiode is 2443, reward:-4.30031930096737,unbalance:144.61652621156907,buffer_length: 50000
curren epsiode is 2444, reward:-4.522898230013986,unbalance:0.0,buffer_length: 50000
curren epsiode is 2445, reward:-7.259687042982645,unbalance:8.226773110041108,buffer_length: 50000
curren epsiode is 2446, reward:-6.4205365685635,unbalance:139.55990019921515,buffer_length: 50000
curren epsiode is 2447, reward:-4.934809145990306,unbalance:250.12429632597446,buffer_length: 50000
curren epsiode is 2448, reward:-5.108604052509199,unbalance:79.88631079158445,buffer_length: 50000
curren epsiode is 2449, reward:-19.305139868543424,unbalance:917.5528433582346,buffer_length: 50000
curren epsiode is 2450, reward:-3.5566348551048033,unbalance:8.173845067509262,buffer_length: 50000
curren epsiode is 2451, reward:-4.491240035909473,unbalance:2.196505721733086,buffer_length: 50000
curren epsiode is 2452, reward:-2.4415090496725234,unbalance:1.4564094442690987,buffer_length: 50000
curren epsiode is 2453, reward:-4.100724620632358,unbalance:0.0,buffer_length: 50000
curren epsiode is 2454, reward:-9.967664686588556,unbalance:471.42020865453367,buffer_length: 50000
curren epsiode is 2455, reward:-5.088646206495757,unbalance:32.46685673634319,buffer_length: 50000
curren epsiode is 2456, reward:-15.232306449833196,unbalance:649.5206440852661,buffer_length: 50000
curren epsiode is 2457, reward:-4.423282802176103,unbalance:73.62393771819332,buffer_length: 50000
curren epsiode is 2458, reward:-7.454289325973611,unbalance:149.5253753178625,buffer_length: 50000
curren epsiode is 2459, reward:-3.6926515177961896,unbalance:108.59804569264679,buffer_length: 50000
curren epsiode is 2460, reward:-19.538702192124408,unbalance:949.477415236056,buffer_length: 50000
curren epsiode is 2461, reward:-5.470343119565593,unbalance:74.87476695202992,buffer_length: 50000
curren epsiode is 2462, reward:-3.4368714225610955,unbalance:17.57666021415892,buffer_length: 50000
curren epsiode is 2463, reward:-4.955679260824658,unbalance:111.78798706588817,buffer_length: 50000
curren epsiode is 2464, reward:-6.7288610131530175,unbalance:40.21448042393265,buffer_length: 50000
curren epsiode is 2465, reward:-2.3946969175192123,unbalance:18.3099070389935,buffer_length: 50000
curren epsiode is 2466, reward:-5.286310328662499,unbalance:74.80418738978726,buffer_length: 50000
curren epsiode is 2467, reward:-5.6615938467823055,unbalance:0.0,buffer_length: 50000
curren epsiode is 2468, reward:-12.509908878260234,unbalance:596.5233948588428,buffer_length: 50000
curren epsiode is 2469, reward:-3.8934872445220776,unbalance:19.34567073395641,buffer_length: 50000
curren epsiode is 2470, reward:-3.6311190949353165,unbalance:79.19496745537216,buffer_length: 50000
curren epsiode is 2471, reward:-10.662860685540728,unbalance:511.89187256224096,buffer_length: 50000
curren epsiode is 2472, reward:-18.726042333605317,unbalance:1036.2571625941614,buffer_length: 50000
curren epsiode is 2473, reward:-21.088173472088954,unbalance:887.23387519073,buffer_length: 50000
curren epsiode is 2474, reward:-3.900104563330407,unbalance:31.58030535916125,buffer_length: 50000
curren epsiode is 2475, reward:-4.408681654317185,unbalance:32.75707222415061,buffer_length: 50000
curren epsiode is 2476, reward:-5.178486391434891,unbalance:3.7860297145817867,buffer_length: 50000
curren epsiode is 2477, reward:-22.093309617498008,unbalance:792.4021027445035,buffer_length: 50000
curren epsiode is 2478, reward:-19.334942193256445,unbalance:641.3107484215228,buffer_length: 50000
curren epsiode is 2479, reward:-6.642566049634533,unbalance:24.21782172150833,buffer_length: 50000
curren epsiode is 2480, reward:-3.775277436025482,unbalance:0.0,buffer_length: 50000
curren epsiode is 2481, reward:-6.006001229444133,unbalance:38.04208240223128,buffer_length: 50000
curren epsiode is 2482, reward:-4.056853121319579,unbalance:88.14826977514196,buffer_length: 50000
curren epsiode is 2483, reward:-2.8974899344839686,unbalance:14.836290204607856,buffer_length: 50000
curren epsiode is 2484, reward:-4.302297672999964,unbalance:66.7568568781901,buffer_length: 50000
curren epsiode is 2485, reward:-16.896214854870856,unbalance:926.2023990724933,buffer_length: 50000
curren epsiode is 2486, reward:-3.931486263909728,unbalance:1.7222709125884421,buffer_length: 50000
curren epsiode is 2487, reward:-20.752573144396266,unbalance:1002.6569623113865,buffer_length: 50000
curren epsiode is 2488, reward:-3.95974759950961,unbalance:6.342992788302645,buffer_length: 50000
curren epsiode is 2489, reward:-2.992907332442254,unbalance:53.09710687418407,buffer_length: 50000
curren epsiode is 2490, reward:-4.558643703380259,unbalance:104.03807535923886,buffer_length: 50000
curren epsiode is 2491, reward:-3.4928371939979925,unbalance:44.99139522195058,buffer_length: 50000
curren epsiode is 2492, reward:-3.800593479898252,unbalance:2.505366838222294,buffer_length: 50000
curren epsiode is 2493, reward:-5.047850633072937,unbalance:39.60913709274661,buffer_length: 50000
curren epsiode is 2494, reward:-5.715872618355179,unbalance:1.1965088431642812,buffer_length: 50000
curren epsiode is 2495, reward:-3.838145675180738,unbalance:0.0,buffer_length: 50000
curren epsiode is 2496, reward:-3.6999244440893846,unbalance:74.69762489865715,buffer_length: 50000
curren epsiode is 2497, reward:-4.287132187249965,unbalance:27.60602778775319,buffer_length: 50000
curren epsiode is 2498, reward:-11.679134002885048,unbalance:335.46209323034907,buffer_length: 50000
curren epsiode is 2499, reward:-6.29809490742191,unbalance:34.8686334464457,buffer_length: 50000
curren epsiode is 2500, reward:-6.342470020036233,unbalance:27.29899728949412,buffer_length: 50000
curren epsiode is 2501, reward:-5.9502176184661595,unbalance:10.778405259738939,buffer_length: 50000
curren epsiode is 2502, reward:-18.312707810021564,unbalance:927.2888378388828,buffer_length: 50000
curren epsiode is 2503, reward:-8.177918270411737,unbalance:170.466669390728,buffer_length: 50000
curren epsiode is 2504, reward:-4.422445564155939,unbalance:20.90109347449878,buffer_length: 50000
curren epsiode is 2505, reward:-9.567227292534875,unbalance:297.04299355135504,buffer_length: 50000
curren epsiode is 2506, reward:-2.7214884166541995,unbalance:22.020465695969314,buffer_length: 50000
curren epsiode is 2507, reward:-18.53063071520315,unbalance:891.4999577632076,buffer_length: 50000
curren epsiode is 2508, reward:-18.736313998454573,unbalance:935.0562882871985,buffer_length: 50000
curren epsiode is 2509, reward:-6.38108539389561,unbalance:111.30816097126214,buffer_length: 50000
curren epsiode is 2510, reward:-8.449652954372917,unbalance:84.49570887928044,buffer_length: 50000
curren epsiode is 2511, reward:-7.791884946812638,unbalance:110.0472976162398,buffer_length: 50000
curren epsiode is 2512, reward:-4.08882117498122,unbalance:9.613623625997747,buffer_length: 50000
curren epsiode is 2513, reward:-2.1444181509890106,unbalance:0.6375029984935594,buffer_length: 50000
curren epsiode is 2514, reward:-18.583740876067868,unbalance:1036.409875113482,buffer_length: 50000
curren epsiode is 2515, reward:-6.608004288654244,unbalance:44.236166490251726,buffer_length: 50000
curren epsiode is 2516, reward:-9.496821744041144,unbalance:274.88078764478377,buffer_length: 50000
curren epsiode is 2517, reward:-14.36896352191897,unbalance:567.4837646112036,buffer_length: 50000
curren epsiode is 2518, reward:-4.088167544597178,unbalance:69.93428025463626,buffer_length: 50000
curren epsiode is 2519, reward:-2.2200568378143046,unbalance:1.582801264502649,buffer_length: 50000
curren epsiode is 2520, reward:-5.196682302647789,unbalance:230.80708715109978,buffer_length: 50000
curren epsiode is 2521, reward:-7.190053556932521,unbalance:39.41802544892317,buffer_length: 50000
curren epsiode is 2522, reward:-2.6575985857305073,unbalance:73.65860693619486,buffer_length: 50000
