buffer:0
buffer:1000
buffer:2000
D:\UCB\capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:199: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 2245, reward:-3.2419600346462745,unbalance:27.01593486172002,buffer_length: 50000
curren epsiode is 2246, reward:-8.140675542861755,unbalance:305.25250341086684,buffer_length: 50000
curren epsiode is 2247, reward:-19.267898094275036,unbalance:1159.6840917477718,buffer_length: 50000
curren epsiode is 2248, reward:-3.510395013951861,unbalance:34.63337774749292,buffer_length: 50000
curren epsiode is 2249, reward:-10.51457181777778,unbalance:428.8668174338721,buffer_length: 50000
curren epsiode is 2250, reward:-2.946015710304827,unbalance:31.348715630467034,buffer_length: 50000
curren epsiode is 2251, reward:-3.2044603995351224,unbalance:14.263977732867318,buffer_length: 50000
curren epsiode is 2252, reward:-15.206088257192008,unbalance:890.2913861658582,buffer_length: 50000
curren epsiode is 2253, reward:-4.262877689074709,unbalance:70.87796801655682,buffer_length: 50000
curren epsiode is 2254, reward:-3.776004373238546,unbalance:104.37200176842832,buffer_length: 50000
curren epsiode is 2255, reward:-19.456792893524995,unbalance:969.4199629938851,buffer_length: 50000
curren epsiode is 2256, reward:-5.2266556261414845,unbalance:39.49392928770243,buffer_length: 50000
curren epsiode is 2257, reward:-8.192075931241177,unbalance:336.1833299155802,buffer_length: 50000
curren epsiode is 2258, reward:-2.6465809805811564,unbalance:48.1443426763594,buffer_length: 50000
curren epsiode is 2259, reward:-6.310237185745363,unbalance:200.0407603678163,buffer_length: 50000
curren epsiode is 2260, reward:-7.988145709177377,unbalance:322.29484293562416,buffer_length: 50000
curren epsiode is 2261, reward:-7.278630514211113,unbalance:263.8765445025577,buffer_length: 50000
curren epsiode is 2262, reward:-8.455018448173012,unbalance:297.7909565592161,buffer_length: 50000
curren epsiode is 2263, reward:-8.706553267727434,unbalance:433.827748666123,buffer_length: 50000
curren epsiode is 2264, reward:-23.799439730497525,unbalance:1377.7738098057428,buffer_length: 50000
curren epsiode is 2265, reward:-6.081930164872254,unbalance:147.06803795552545,buffer_length: 50000
curren epsiode is 2266, reward:-10.406307837209438,unbalance:457.92481300838,buffer_length: 50000
curren epsiode is 2267, reward:-5.87278819989258,unbalance:122.0605991175442,buffer_length: 50000
curren epsiode is 2268, reward:-3.0940150173316363,unbalance:76.06093536329655,buffer_length: 50000
curren epsiode is 2269, reward:-4.864282189902403,unbalance:103.9674463134972,buffer_length: 50000
curren epsiode is 2270, reward:-21.4958401983905,unbalance:1124.8983978730407,buffer_length: 50000
curren epsiode is 2271, reward:-8.5233784159955,unbalance:235.23800144611388,buffer_length: 50000
curren epsiode is 2272, reward:-3.8844724617252395,unbalance:104.88968291941596,buffer_length: 50000
curren epsiode is 2273, reward:-8.416639542873476,unbalance:293.5556307211574,buffer_length: 50000
curren epsiode is 2274, reward:-12.112994028071439,unbalance:559.2768503725524,buffer_length: 50000
curren epsiode is 2275, reward:-5.772961679756569,unbalance:237.35249087738745,buffer_length: 50000
curren epsiode is 2276, reward:-7.554026395097429,unbalance:400.7151829579331,buffer_length: 50000
curren epsiode is 2277, reward:-11.212651715993525,unbalance:649.783143443148,buffer_length: 50000
curren epsiode is 2278, reward:-8.382580501661007,unbalance:364.1347082886317,buffer_length: 50000
curren epsiode is 2279, reward:-6.743791915510649,unbalance:112.73041198243565,buffer_length: 50000
curren epsiode is 2280, reward:-8.652161993597193,unbalance:309.6456885958067,buffer_length: 50000
curren epsiode is 2281, reward:-11.131727298510727,unbalance:547.2024124019104,buffer_length: 50000
curren epsiode is 2282, reward:-10.940911411300393,unbalance:417.79085361239765,buffer_length: 50000
curren epsiode is 2283, reward:-7.85660151777198,unbalance:245.5589411704282,buffer_length: 50000
curren epsiode is 2284, reward:-3.613996219030889,unbalance:100.09387414538274,buffer_length: 50000
curren epsiode is 2285, reward:-7.607175102165437,unbalance:239.8123401569676,buffer_length: 50000
curren epsiode is 2286, reward:-17.925300437627246,unbalance:923.2741501634717,buffer_length: 50000
curren epsiode is 2287, reward:-8.313852042551071,unbalance:376.44149739403605,buffer_length: 50000
curren epsiode is 2288, reward:-23.51528835738763,unbalance:1483.4247787846887,buffer_length: 50000
curren epsiode is 2289, reward:-7.525168819482876,unbalance:361.15603151160343,buffer_length: 50000
curren epsiode is 2290, reward:-20.895889858168417,unbalance:1329.0002162170613,buffer_length: 50000
curren epsiode is 2291, reward:-7.7111502092006425,unbalance:402.04935267168514,buffer_length: 50000
curren epsiode is 2292, reward:-19.83690054161142,unbalance:1330.2653935579078,buffer_length: 50000
curren epsiode is 2293, reward:-15.115764056404545,unbalance:758.9656891386707,buffer_length: 50000
curren epsiode is 2294, reward:-5.0659037386397765,unbalance:201.1888667658463,buffer_length: 50000
curren epsiode is 2295, reward:-10.324530508719974,unbalance:595.1565999678991,buffer_length: 50000
curren epsiode is 2296, reward:-5.908750328717287,unbalance:279.8370703663297,buffer_length: 50000
curren epsiode is 2297, reward:-8.706708195402465,unbalance:428.47297751059665,buffer_length: 50000
curren epsiode is 2298, reward:-9.276560321083881,unbalance:401.4604645029962,buffer_length: 50000
curren epsiode is 2299, reward:-4.7659359577936,unbalance:184.23408232776984,buffer_length: 50000
curren epsiode is 2300, reward:-7.393669702803866,unbalance:298.18713806170655,buffer_length: 50000
curren epsiode is 2301, reward:-6.080521543797605,unbalance:191.8561455494895,buffer_length: 50000
curren epsiode is 2302, reward:-6.401701058613699,unbalance:261.71018077379074,buffer_length: 50000
curren epsiode is 2303, reward:-4.6035080092436775,unbalance:167.2675632406503,buffer_length: 50000
curren epsiode is 2304, reward:-6.0748192683317965,unbalance:214.57296344829786,buffer_length: 50000
curren epsiode is 2305, reward:-20.163811316704013,unbalance:1258.7918345846758,buffer_length: 50000
curren epsiode is 2306, reward:-2.737742954802409,unbalance:36.466019938217016,buffer_length: 50000
curren epsiode is 2307, reward:-10.251990058843187,unbalance:270.71277423736143,buffer_length: 50000
curren epsiode is 2308, reward:-7.147065819999781,unbalance:227.37545250724935,buffer_length: 50000
curren epsiode is 2309, reward:-14.078857206808937,unbalance:692.5870788929503,buffer_length: 50000
curren epsiode is 2310, reward:-14.15090864001352,unbalance:777.3441411817129,buffer_length: 50000
curren epsiode is 2311, reward:-6.463444744851293,unbalance:202.00542315441507,buffer_length: 50000
curren epsiode is 2312, reward:-4.639847143964635,unbalance:147.73451442960493,buffer_length: 50000
curren epsiode is 2313, reward:-6.302373083462121,unbalance:93.52673864065183,buffer_length: 50000
curren epsiode is 2314, reward:-15.02306645438912,unbalance:871.178770061415,buffer_length: 50000
curren epsiode is 2315, reward:-3.8567859798959603,unbalance:209.2478033609255,buffer_length: 50000
curren epsiode is 2316, reward:-15.676125807981984,unbalance:706.0534082770265,buffer_length: 50000
curren epsiode is 2317, reward:-10.082036333388627,unbalance:477.66270962285114,buffer_length: 50000
curren epsiode is 2318, reward:-10.536747658900525,unbalance:590.8444784867819,buffer_length: 50000
curren epsiode is 2319, reward:-20.367926372707796,unbalance:1402.5151056897764,buffer_length: 50000
curren epsiode is 2320, reward:-6.240052015139821,unbalance:114.12273368066181,buffer_length: 50000
curren epsiode is 2321, reward:-12.109507851779906,unbalance:532.3252731953212,buffer_length: 50000
curren epsiode is 2322, reward:-3.751986487084426,unbalance:98.14717306477195,buffer_length: 50000
curren epsiode is 2323, reward:-6.6263291033430045,unbalance:200.09498293538596,buffer_length: 50000
curren epsiode is 2324, reward:-12.391663788775066,unbalance:544.1225458317879,buffer_length: 50000
curren epsiode is 2325, reward:-9.400151129556566,unbalance:345.0139439655015,buffer_length: 50000
curren epsiode is 2326, reward:-10.591475953319744,unbalance:714.9884209206248,buffer_length: 50000
curren epsiode is 2327, reward:-6.518503617128775,unbalance:182.0132253713867,buffer_length: 50000
curren epsiode is 2328, reward:-10.071387270133314,unbalance:482.96250930268565,buffer_length: 50000
curren epsiode is 2329, reward:-18.611951494589192,unbalance:1091.9161656080364,buffer_length: 50000
curren epsiode is 2330, reward:-6.080160800148525,unbalance:239.71054136718305,buffer_length: 50000
curren epsiode is 2331, reward:-3.8475361514296633,unbalance:142.1269482950599,buffer_length: 50000
curren epsiode is 2332, reward:-6.590197169212541,unbalance:243.3284791760726,buffer_length: 50000
curren epsiode is 2333, reward:-9.438216431523784,unbalance:439.99457390294515,buffer_length: 50000
curren epsiode is 2334, reward:-13.278462841777078,unbalance:566.2528632570672,buffer_length: 50000
curren epsiode is 2335, reward:-7.799565114229179,unbalance:241.37291818306053,buffer_length: 50000
curren epsiode is 2336, reward:-8.681012085877477,unbalance:460.0871293295516,buffer_length: 50000
curren epsiode is 2337, reward:-5.277695747056902,unbalance:221.33988532873002,buffer_length: 50000
curren epsiode is 2338, reward:-14.901440738938721,unbalance:660.3806890198346,buffer_length: 50000
curren epsiode is 2339, reward:-15.675292468484141,unbalance:848.7916431938413,buffer_length: 50000
curren epsiode is 2340, reward:-5.00594383576481,unbalance:108.8405846069871,buffer_length: 50000
curren epsiode is 2341, reward:-5.786464466004768,unbalance:331.9166409351238,buffer_length: 50000
curren epsiode is 2342, reward:-10.997217701584862,unbalance:519.8012435541146,buffer_length: 50000
curren epsiode is 2343, reward:-10.246899003378992,unbalance:334.0713469636054,buffer_length: 50000
curren epsiode is 2344, reward:-7.640698020693723,unbalance:476.7607149385798,buffer_length: 50000
curren epsiode is 2345, reward:-7.743827459138318,unbalance:250.95154939069323,buffer_length: 50000
curren epsiode is 2346, reward:-15.730752499667219,unbalance:915.0278295413244,buffer_length: 50000
curren epsiode is 2347, reward:-9.867464953131785,unbalance:434.99063785457577,buffer_length: 50000
curren epsiode is 2348, reward:-10.027541108991759,unbalance:494.69194150616545,buffer_length: 50000
curren epsiode is 2349, reward:-9.622343499948151,unbalance:504.7931580310161,buffer_length: 50000
curren epsiode is 2350, reward:-10.356638339546263,unbalance:412.56070348666265,buffer_length: 50000
curren epsiode is 2351, reward:-8.981627898956313,unbalance:397.42115786458226,buffer_length: 50000
curren epsiode is 2352, reward:-9.607859246154261,unbalance:504.70459558115385,buffer_length: 50000
curren epsiode is 2353, reward:-11.378741462518756,unbalance:542.029912463059,buffer_length: 50000
curren epsiode is 2354, reward:-9.33859133944578,unbalance:386.6234389849062,buffer_length: 50000
curren epsiode is 2355, reward:-9.538196948306567,unbalance:457.27482162302357,buffer_length: 50000
curren epsiode is 2356, reward:-5.4585961729855,unbalance:150.8403366714009,buffer_length: 50000
curren epsiode is 2357, reward:-8.4913842549942,unbalance:322.0581847523774,buffer_length: 50000
curren epsiode is 2358, reward:-4.925860230722942,unbalance:113.73928432585261,buffer_length: 50000
curren epsiode is 2359, reward:-13.48839343495403,unbalance:828.785032183809,buffer_length: 50000
curren epsiode is 2360, reward:-8.881164483333176,unbalance:359.92984062326116,buffer_length: 50000
curren epsiode is 2361, reward:-23.43815728546945,unbalance:1708.702420506941,buffer_length: 50000
curren epsiode is 2362, reward:-11.631881033965934,unbalance:599.3179450529326,buffer_length: 50000
curren epsiode is 2363, reward:-6.177788091830432,unbalance:269.0225181528344,buffer_length: 50000
curren epsiode is 2364, reward:-12.557492852299868,unbalance:807.5565586516349,buffer_length: 50000
curren epsiode is 2365, reward:-9.958160481023176,unbalance:423.17670847570764,buffer_length: 50000
curren epsiode is 2366, reward:-6.1118505233721905,unbalance:257.1446119284798,buffer_length: 50000
curren epsiode is 2367, reward:-2.0673906701979754,unbalance:47.6081724580027,buffer_length: 50000
curren epsiode is 2368, reward:-10.577751981781905,unbalance:495.62628580523875,buffer_length: 50000
curren epsiode is 2369, reward:-21.84878070590055,unbalance:1426.964002602041,buffer_length: 50000
curren epsiode is 2370, reward:-3.1284021391530348,unbalance:94.02756509902687,buffer_length: 50000
curren epsiode is 2371, reward:-4.091049730258323,unbalance:21.681433012481058,buffer_length: 50000
curren epsiode is 2372, reward:-5.294996486583644,unbalance:198.04644768564003,buffer_length: 50000
curren epsiode is 2373, reward:-9.906348013685548,unbalance:550.6305898031419,buffer_length: 50000
curren epsiode is 2374, reward:-8.683364722930813,unbalance:434.764692908174,buffer_length: 50000
curren epsiode is 2375, reward:-21.474212438892962,unbalance:1467.0931958890317,buffer_length: 50000
curren epsiode is 2376, reward:-3.2969915531475014,unbalance:85.79549465667174,buffer_length: 50000
curren epsiode is 2377, reward:-9.332667381562382,unbalance:578.7471098862695,buffer_length: 50000
curren epsiode is 2378, reward:-2.695852361251145,unbalance:65.41319087921896,buffer_length: 50000
curren epsiode is 2379, reward:-19.602969394648902,unbalance:1157.1544833750916,buffer_length: 50000
curren epsiode is 2380, reward:-3.565547435384631,unbalance:142.17721584078453,buffer_length: 50000
curren epsiode is 2381, reward:-2.946173212892373,unbalance:53.881880483707114,buffer_length: 50000
curren epsiode is 2382, reward:-17.568424346677517,unbalance:1040.0080524596235,buffer_length: 50000
curren epsiode is 2383, reward:-5.519954024470621,unbalance:189.84026093933952,buffer_length: 50000
curren epsiode is 2384, reward:-10.718542932100863,unbalance:701.1474082116732,buffer_length: 50000
curren epsiode is 2385, reward:-6.267445943098935,unbalance:116.75112568131982,buffer_length: 50000
curren epsiode is 2386, reward:-6.2793291684989585,unbalance:211.69882723447924,buffer_length: 50000
curren epsiode is 2387, reward:-7.378163323961813,unbalance:353.2406242504424,buffer_length: 50000
curren epsiode is 2388, reward:-5.572491040526702,unbalance:234.5535256813029,buffer_length: 50000
curren epsiode is 2389, reward:-6.686354580692983,unbalance:325.8859850977197,buffer_length: 50000
curren epsiode is 2390, reward:-5.54338017445541,unbalance:127.74247556372876,buffer_length: 50000
curren epsiode is 2391, reward:-15.268860973546627,unbalance:1007.8970794315707,buffer_length: 50000
curren epsiode is 2392, reward:-2.5415596706464023,unbalance:37.46409623532392,buffer_length: 50000
curren epsiode is 2393, reward:-6.531685149948346,unbalance:174.475849053724,buffer_length: 50000
curren epsiode is 2394, reward:-12.277505997127369,unbalance:843.6087390207948,buffer_length: 50000
curren epsiode is 2395, reward:-2.779300873941118,unbalance:38.4856074837136,buffer_length: 50000
curren epsiode is 2396, reward:-7.904651562648519,unbalance:271.47946841238877,buffer_length: 50000
curren epsiode is 2397, reward:-4.241426165484959,unbalance:198.17828411953738,buffer_length: 50000
curren epsiode is 2398, reward:-7.549615858133825,unbalance:359.9591411146624,buffer_length: 50000
curren epsiode is 2399, reward:-2.6172579643412095,unbalance:63.13655953724064,buffer_length: 50000
curren epsiode is 2400, reward:-20.869749960708155,unbalance:1462.7576461431152,buffer_length: 50000
curren epsiode is 2401, reward:-12.22131675710317,unbalance:646.4060897212426,buffer_length: 50000
curren epsiode is 2402, reward:-15.888037233352701,unbalance:961.8649820694047,buffer_length: 50000
curren epsiode is 2403, reward:-20.171729458406336,unbalance:1320.720351235154,buffer_length: 50000
curren epsiode is 2404, reward:-10.425686601605435,unbalance:542.4661435289844,buffer_length: 50000
curren epsiode is 2405, reward:-6.8323877014105765,unbalance:272.9210512933862,buffer_length: 50000
curren epsiode is 2406, reward:-6.699714854509593,unbalance:432.1821924355914,buffer_length: 50000
curren epsiode is 2407, reward:-7.902969890262356,unbalance:446.22537648050826,buffer_length: 50000
curren epsiode is 2408, reward:-5.385127296158482,unbalance:249.93095717887448,buffer_length: 50000
curren epsiode is 2409, reward:-14.792334658574065,unbalance:1005.2976239837544,buffer_length: 50000
curren epsiode is 2410, reward:-5.867393621101205,unbalance:297.8874052378131,buffer_length: 50000
curren epsiode is 2411, reward:-20.742087695209882,unbalance:1262.6758970254866,buffer_length: 50000
curren epsiode is 2412, reward:-19.040216891458773,unbalance:1376.2190922944062,buffer_length: 50000
curren epsiode is 2413, reward:-4.673012672883971,unbalance:202.99630795608329,buffer_length: 50000
curren epsiode is 2414, reward:-9.31682010370889,unbalance:528.7673284212608,buffer_length: 50000
curren epsiode is 2415, reward:-11.667862575684092,unbalance:640.8460801053441,buffer_length: 50000
curren epsiode is 2416, reward:-12.819004778587262,unbalance:678.9318328685763,buffer_length: 50000
curren epsiode is 2417, reward:-2.3445293042984363,unbalance:34.773111646681876,buffer_length: 50000
curren epsiode is 2418, reward:-12.505854540172873,unbalance:707.3754072092686,buffer_length: 50000
curren epsiode is 2419, reward:-8.787811470855242,unbalance:586.1867783752762,buffer_length: 50000
curren epsiode is 2420, reward:-7.384078776673306,unbalance:316.3008399901772,buffer_length: 50000
curren epsiode is 2421, reward:-16.038393145090843,unbalance:1029.6032286483282,buffer_length: 50000
curren epsiode is 2422, reward:-5.737042710247406,unbalance:328.6729350745763,buffer_length: 50000
curren epsiode is 2423, reward:-14.231047011758648,unbalance:750.3860189976682,buffer_length: 50000
curren epsiode is 2424, reward:-7.4198826967556215,unbalance:291.3483013135023,buffer_length: 50000
curren epsiode is 2425, reward:-17.622090355024888,unbalance:995.9202189829515,buffer_length: 50000
curren epsiode is 2426, reward:-9.712521672340346,unbalance:529.3623480059961,buffer_length: 50000
curren epsiode is 2427, reward:-13.602940752820597,unbalance:726.1342219628683,buffer_length: 50000
curren epsiode is 2428, reward:-7.765174109610616,unbalance:290.2101790882642,buffer_length: 50000
curren epsiode is 2429, reward:-22.603360830703597,unbalance:1609.9100327532326,buffer_length: 50000
curren epsiode is 2430, reward:-4.80036226675463,unbalance:241.45869869937675,buffer_length: 50000
curren epsiode is 2431, reward:-4.469945875292404,unbalance:111.64276625028914,buffer_length: 50000
curren epsiode is 2432, reward:-6.053054708511863,unbalance:310.39558069164025,buffer_length: 50000
curren epsiode is 2433, reward:-9.348289425003282,unbalance:428.9157116909945,buffer_length: 50000
curren epsiode is 2434, reward:-4.450960282123838,unbalance:146.88220470921829,buffer_length: 50000
curren epsiode is 2435, reward:-8.488313989070765,unbalance:498.3598466146955,buffer_length: 50000
curren epsiode is 2436, reward:-4.771607548979086,unbalance:94.41390670963767,buffer_length: 50000
curren epsiode is 2437, reward:-12.054715274457953,unbalance:626.9545203304752,buffer_length: 50000
curren epsiode is 2438, reward:-6.965060349840658,unbalance:377.71633830711227,buffer_length: 50000
curren epsiode is 2439, reward:-18.54136270508751,unbalance:963.3516042558851,buffer_length: 50000
curren epsiode is 2440, reward:-11.552065993064707,unbalance:534.091650038732,buffer_length: 50000
curren epsiode is 2441, reward:-21.25057183887108,unbalance:1220.4603381473162,buffer_length: 50000
curren epsiode is 2442, reward:-12.891793076973709,unbalance:824.3148722073588,buffer_length: 50000
curren epsiode is 2443, reward:-7.282964511910422,unbalance:424.9760744322955,buffer_length: 50000
curren epsiode is 2444, reward:-8.895396928660594,unbalance:470.03864628231094,buffer_length: 50000
curren epsiode is 2445, reward:-12.620378276005882,unbalance:683.4457715288413,buffer_length: 50000
curren epsiode is 2446, reward:-11.508329587381047,unbalance:762.4975166858135,buffer_length: 50000
curren epsiode is 2447, reward:-5.648654496447233,unbalance:324.1540150776567,buffer_length: 50000
curren epsiode is 2448, reward:-11.477465922641459,unbalance:652.8721423195561,buffer_length: 50000
curren epsiode is 2449, reward:-28.02194003312081,unbalance:1673.6647681452578,buffer_length: 50000
curren epsiode is 2450, reward:-8.33466852269259,unbalance:527.8103904463484,buffer_length: 50000
curren epsiode is 2451, reward:-9.111809609743187,unbalance:423.72814109169974,buffer_length: 50000
curren epsiode is 2452, reward:-2.8199581850680944,unbalance:68.04431061161225,buffer_length: 50000
curren epsiode is 2453, reward:-5.874992550261646,unbalance:273.1719478866062,buffer_length: 50000
curren epsiode is 2454, reward:-12.71584292361823,unbalance:873.4389617969583,buffer_length: 50000
curren epsiode is 2455, reward:-6.92595557994542,unbalance:408.7304325103279,buffer_length: 50000
curren epsiode is 2456, reward:-19.56356756370239,unbalance:1120.3578383168885,buffer_length: 50000
curren epsiode is 2457, reward:-6.967015084605793,unbalance:444.0490824585941,buffer_length: 50000
curren epsiode is 2458, reward:-11.230277895787054,unbalance:508.52727126364795,buffer_length: 50000
curren epsiode is 2459, reward:-4.680871260123689,unbalance:251.58951686244,buffer_length: 50000
curren epsiode is 2460, reward:-26.164074402616286,unbalance:1818.9143808376832,buffer_length: 50000
curren epsiode is 2461, reward:-9.56359560672333,unbalance:505.6144535457694,buffer_length: 50000
curren epsiode is 2462, reward:-10.0173355412994,unbalance:615.5384308025571,buffer_length: 50000
curren epsiode is 2463, reward:-10.89365101121181,unbalance:638.5132839062696,buffer_length: 50000
curren epsiode is 2464, reward:-13.532708549881374,unbalance:732.8976940779639,buffer_length: 50000
curren epsiode is 2465, reward:-6.8261748965885225,unbalance:397.98495044139815,buffer_length: 50000
curren epsiode is 2466, reward:-11.852721775975947,unbalance:642.6403305838746,buffer_length: 50000
curren epsiode is 2467, reward:-12.178425313038469,unbalance:720.2167626337107,buffer_length: 50000
curren epsiode is 2468, reward:-17.185579321866076,unbalance:1041.6895771361685,buffer_length: 50000
curren epsiode is 2469, reward:-10.056934435040958,unbalance:477.39764157774835,buffer_length: 50000
curren epsiode is 2470, reward:-8.835866989885693,unbalance:523.7072632525101,buffer_length: 50000
curren epsiode is 2471, reward:-17.902035712624063,unbalance:1128.8714104136186,buffer_length: 50000
curren epsiode is 2472, reward:-25.618667258385674,unbalance:1668.5933823680116,buffer_length: 50000
curren epsiode is 2473, reward:-31.361576994515413,unbalance:1832.1635891936774,buffer_length: 50000
curren epsiode is 2474, reward:-8.977465944184404,unbalance:465.18625490615034,buffer_length: 50000
curren epsiode is 2475, reward:-10.132034500329969,unbalance:474.6589619057612,buffer_length: 50000
curren epsiode is 2476, reward:-7.59405926409572,unbalance:362.28160091063114,buffer_length: 50000
curren epsiode is 2477, reward:-28.79343355523027,unbalance:1527.5341450779897,buffer_length: 50000
curren epsiode is 2478, reward:-22.02450482081482,unbalance:1274.7025722555572,buffer_length: 50000
curren epsiode is 2479, reward:-9.4429909482779,unbalance:386.8544381712642,buffer_length: 50000
curren epsiode is 2480, reward:-6.807154212965021,unbalance:325.48740619841567,buffer_length: 50000
curren epsiode is 2481, reward:-7.177326199290462,unbalance:185.3494730052005,buffer_length: 50000
curren epsiode is 2482, reward:-5.739973951266706,unbalance:249.1079543371754,buffer_length: 50000
curren epsiode is 2483, reward:-3.6578798185047625,unbalance:65.34771971788288,buffer_length: 50000
curren epsiode is 2484, reward:-5.241107440450024,unbalance:184.91435773045924,buffer_length: 50000
curren epsiode is 2485, reward:-19.082598699533506,unbalance:1127.2457237792523,buffer_length: 50000
curren epsiode is 2486, reward:-5.232267193010931,unbalance:155.40642387698603,buffer_length: 50000
curren epsiode is 2487, reward:-21.922317493376617,unbalance:1223.9347843058072,buffer_length: 50000
curren epsiode is 2488, reward:-6.281597214920863,unbalance:285.4693214886785,buffer_length: 50000
curren epsiode is 2489, reward:-4.391059055093648,unbalance:123.95333782097475,buffer_length: 50000
curren epsiode is 2490, reward:-6.1326690801056385,unbalance:242.71002468289876,buffer_length: 50000
curren epsiode is 2491, reward:-3.847817606077165,unbalance:89.10422354773137,buffer_length: 50000
curren epsiode is 2492, reward:-4.351020713482729,unbalance:97.19064865346817,buffer_length: 50000
curren epsiode is 2493, reward:-7.070619051519853,unbalance:274.5150220818291,buffer_length: 50000
curren epsiode is 2494, reward:-7.252607095639973,unbalance:296.8608371007517,buffer_length: 50000
curren epsiode is 2495, reward:-5.040929270649391,unbalance:187.72776668264584,buffer_length: 50000
curren epsiode is 2496, reward:-2.7960566732123366,unbalance:66.53397594926082,buffer_length: 50000
curren epsiode is 2497, reward:-5.100283669654539,unbalance:89.33969486295604,buffer_length: 50000
curren epsiode is 2498, reward:-13.565535914775227,unbalance:667.5753471216749,buffer_length: 50000
curren epsiode is 2499, reward:-7.886105681711577,unbalance:396.3724137451443,buffer_length: 50000
curren epsiode is 2500, reward:-9.89052839443844,unbalance:463.36779228334296,buffer_length: 50000
curren epsiode is 2501, reward:-8.885407754697315,unbalance:514.9252680630848,buffer_length: 50000
curren epsiode is 2502, reward:-20.656042974962645,unbalance:1264.7235681051084,buffer_length: 50000
curren epsiode is 2503, reward:-11.70661489226072,unbalance:524.0630659972438,buffer_length: 50000
curren epsiode is 2504, reward:-5.820959832622019,unbalance:170.9170527525881,buffer_length: 50000
curren epsiode is 2505, reward:-11.547437499570446,unbalance:537.423167856198,buffer_length: 50000
curren epsiode is 2506, reward:-3.443424113269243,unbalance:59.01615196369883,buffer_length: 50000
curren epsiode is 2507, reward:-21.547321842959416,unbalance:1251.506229669222,buffer_length: 50000
curren epsiode is 2508, reward:-22.39601902505436,unbalance:1365.610466691944,buffer_length: 50000
curren epsiode is 2509, reward:-9.400586605725495,unbalance:480.28551825850815,buffer_length: 50000
curren epsiode is 2510, reward:-10.579860057443666,unbalance:539.994101377046,buffer_length: 50000
curren epsiode is 2511, reward:-10.235412643386864,unbalance:425.754803536774,buffer_length: 50000
curren epsiode is 2512, reward:-5.019705715214154,unbalance:114.82536660797463,buffer_length: 50000
curren epsiode is 2513, reward:-3.639605685709534,unbalance:146.27181620147718,buffer_length: 50000
curren epsiode is 2514, reward:-21.677149406216987,unbalance:1274.1448924980102,buffer_length: 50000
curren epsiode is 2515, reward:-9.783610904145453,unbalance:488.9766372300207,buffer_length: 50000
curren epsiode is 2516, reward:-10.908390904383152,unbalance:365.09608554907624,buffer_length: 50000
curren epsiode is 2517, reward:-18.228262381154014,unbalance:681.1990342097746,buffer_length: 50000
curren epsiode is 2518, reward:-4.62828267726311,unbalance:132.25507432182255,buffer_length: 50000
curren epsiode is 2519, reward:-3.2227334050588046,unbalance:83.79351661230461,buffer_length: 50000
curren epsiode is 2520, reward:-5.409527594132204,unbalance:88.59025552905308,buffer_length: 50000
curren epsiode is 2521, reward:-10.869009241580914,unbalance:592.8754730540085,buffer_length: 50000
curren epsiode is 2522, reward:-2.3062975304550704,unbalance:79.68861753766234,buffer_length: 50000
curren epsiode is 2523, reward:-6.744401479664838,unbalance:239.60695532100112,buffer_length: 50000
curren epsiode is 2524, reward:-22.31670079649836,unbalance:1368.0437371911219,buffer_length: 50000
curren epsiode is 2525, reward:-10.073907582451808,unbalance:323.0961484712899,buffer_length: 50000
curren epsiode is 2526, reward:-3.526919536467788,unbalance:49.68631421714924,buffer_length: 50000
curren epsiode is 2527, reward:-6.477579360075065,unbalance:149.83334003645047,buffer_length: 50000
curren epsiode is 2528, reward:-4.899829467489512,unbalance:166.61846700949266,buffer_length: 50000
curren epsiode is 2529, reward:-8.883252256327662,unbalance:420.8563045600052,buffer_length: 50000
curren epsiode is 2530, reward:-9.721256350956125,unbalance:442.0497689739747,buffer_length: 50000
curren epsiode is 2531, reward:-8.3760881431083,unbalance:375.77837748128263,buffer_length: 50000
curren epsiode is 2532, reward:-7.626040274227233,unbalance:339.1170094083278,buffer_length: 50000
curren epsiode is 2533, reward:-6.8974197122383565,unbalance:268.8627395036818,buffer_length: 50000
curren epsiode is 2534, reward:-10.66899006859923,unbalance:496.8165063031171,buffer_length: 50000
curren epsiode is 2535, reward:-20.452702398735887,unbalance:1298.179347342309,buffer_length: 50000
curren epsiode is 2536, reward:-17.791812090848193,unbalance:1253.4176349447662,buffer_length: 50000
curren epsiode is 2537, reward:-5.599604423526964,unbalance:148.01069651315578,buffer_length: 50000
curren epsiode is 2538, reward:-7.781227369556373,unbalance:332.0486264599981,buffer_length: 50000
curren epsiode is 2539, reward:-7.632706122670503,unbalance:271.4972360842589,buffer_length: 50000
curren epsiode is 2540, reward:-12.20294374205099,unbalance:611.449892793365,buffer_length: 50000
