buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 2820, reward:-16.196313550340257,unbalance:897.748970319478,buffer_length: 50000
curren epsiode is 2821, reward:-6.4001074849369175,unbalance:46.14324743769032,buffer_length: 50000
curren epsiode is 2822, reward:-6.631289805840902,unbalance:48.38058272197773,buffer_length: 50000
curren epsiode is 2823, reward:-2.476116533832871,unbalance:3.2277859536622486,buffer_length: 50000
curren epsiode is 2824, reward:-1.9286753226653677,unbalance:32.30622239134917,buffer_length: 50000
curren epsiode is 2825, reward:-5.509033967560261,unbalance:45.38900879878966,buffer_length: 50000
curren epsiode is 2826, reward:-9.896453013706607,unbalance:75.00751526280978,buffer_length: 50000
curren epsiode is 2827, reward:-4.700327145246091,unbalance:25.819620735826227,buffer_length: 50000
curren epsiode is 2828, reward:-2.77954434881058,unbalance:13.64313831553887,buffer_length: 50000
curren epsiode is 2829, reward:-3.0991076968723754,unbalance:26.46764540097268,buffer_length: 50000
curren epsiode is 2830, reward:-3.6542779391918705,unbalance:30.019462841600905,buffer_length: 50000
curren epsiode is 2831, reward:-9.950277558151873,unbalance:288.8835841983441,buffer_length: 50000
curren epsiode is 2832, reward:-7.399108015459592,unbalance:77.84986570393565,buffer_length: 50000
curren epsiode is 2833, reward:-5.648161261953121,unbalance:132.50133535197347,buffer_length: 50000
curren epsiode is 2834, reward:-7.753089948031924,unbalance:89.93611342655393,buffer_length: 50000
curren epsiode is 2835, reward:-1.6844935497291391,unbalance:21.623099878751216,buffer_length: 50000
curren epsiode is 2836, reward:-2.7219730703428024,unbalance:17.317903776871127,buffer_length: 50000
curren epsiode is 2837, reward:-6.372736321685296,unbalance:23.994117814273,buffer_length: 50000
curren epsiode is 2838, reward:-13.564482545561946,unbalance:723.5700541082936,buffer_length: 50000
curren epsiode is 2839, reward:-5.959764603330021,unbalance:166.79386496861355,buffer_length: 50000
curren epsiode is 2840, reward:-17.511855631362224,unbalance:852.9756248137554,buffer_length: 50000
curren epsiode is 2841, reward:-5.7541909598726395,unbalance:7.254086127584891,buffer_length: 50000
curren epsiode is 2842, reward:-14.254107983982902,unbalance:735.4506952113211,buffer_length: 50000
curren epsiode is 2843, reward:-3.5256962804439143,unbalance:27.290661328656093,buffer_length: 50000
curren epsiode is 2844, reward:-16.72543556025409,unbalance:693.029049539158,buffer_length: 50000
curren epsiode is 2845, reward:-3.1615296414611995,unbalance:4.383302526317728,buffer_length: 50000
curren epsiode is 2846, reward:-4.631639580752259,unbalance:36.15920761378585,buffer_length: 50000
curren epsiode is 2847, reward:-20.78874913213311,unbalance:1145.640648337585,buffer_length: 50000
curren epsiode is 2848, reward:-17.06987497506129,unbalance:846.8043742365834,buffer_length: 50000
curren epsiode is 2849, reward:-15.914918651540413,unbalance:1062.7475086039226,buffer_length: 50000
curren epsiode is 2850, reward:-13.699827243639815,unbalance:736.0939104258157,buffer_length: 50000
curren epsiode is 2851, reward:-5.205180621291715,unbalance:36.75980695338229,buffer_length: 50000
curren epsiode is 2852, reward:-14.748471861957599,unbalance:603.6484666213863,buffer_length: 50000
curren epsiode is 2853, reward:-3.0692200932207916,unbalance:15.249852856639993,buffer_length: 50000
curren epsiode is 2854, reward:-2.552389424637864,unbalance:4.195468384788171,buffer_length: 50000
curren epsiode is 2855, reward:-7.752445201658609,unbalance:57.90143801290355,buffer_length: 50000
curren epsiode is 2856, reward:-7.664772909699278,unbalance:214.4788040117574,buffer_length: 50000
curren epsiode is 2857, reward:-17.354555053256135,unbalance:796.3620961013432,buffer_length: 50000
curren epsiode is 2858, reward:-4.131082401740798,unbalance:38.10302527195841,buffer_length: 50000
curren epsiode is 2859, reward:-21.138156481849332,unbalance:1008.1677315749168,buffer_length: 50000
curren epsiode is 2860, reward:-4.510394662953969,unbalance:4.75183091002852,buffer_length: 50000
curren epsiode is 2861, reward:-2.132014299785881,unbalance:33.14275776468898,buffer_length: 50000
curren epsiode is 2862, reward:-2.8280451718121045,unbalance:26.2481586014521,buffer_length: 50000
curren epsiode is 2863, reward:-3.6925855158586764,unbalance:95.48037615811765,buffer_length: 50000
curren epsiode is 2864, reward:-13.395644602476505,unbalance:705.3672316667701,buffer_length: 50000
curren epsiode is 2865, reward:-4.674127635419324,unbalance:71.49505147668646,buffer_length: 50000
curren epsiode is 2866, reward:-9.56714194587215,unbalance:72.53007526353522,buffer_length: 50000
curren epsiode is 2867, reward:-3.464022609055168,unbalance:6.2589173856634375,buffer_length: 50000
curren epsiode is 2868, reward:-5.703622926384036,unbalance:30.01703146087263,buffer_length: 50000
curren epsiode is 2869, reward:-2.011626647693122,unbalance:35.39981695980404,buffer_length: 50000
curren epsiode is 2870, reward:-5.744723016778327,unbalance:30.375837684779196,buffer_length: 50000
curren epsiode is 2871, reward:-5.41745967922115,unbalance:18.956302879760965,buffer_length: 50000
curren epsiode is 2872, reward:-5.019410361311086,unbalance:29.56807965681879,buffer_length: 50000
curren epsiode is 2873, reward:-4.882270120805342,unbalance:74.23994513311871,buffer_length: 50000
curren epsiode is 2874, reward:-6.321458899893504,unbalance:51.58985826513155,buffer_length: 50000
curren epsiode is 2875, reward:-3.2719049224812204,unbalance:5.177898251944558,buffer_length: 50000
curren epsiode is 2876, reward:-13.983992390953683,unbalance:774.0286167861598,buffer_length: 50000
curren epsiode is 2877, reward:-20.045594806603233,unbalance:1094.242524734992,buffer_length: 50000
curren epsiode is 2878, reward:-4.324003186320517,unbalance:36.53500346069255,buffer_length: 50000
curren epsiode is 2879, reward:-6.591485657856405,unbalance:160.16012033856484,buffer_length: 50000
curren epsiode is 2880, reward:-3.123710226065525,unbalance:18.132911513285137,buffer_length: 50000
curren epsiode is 2881, reward:-6.633841677868736,unbalance:94.29454563376169,buffer_length: 50000
curren epsiode is 2882, reward:-5.036577879017803,unbalance:74.24720497885232,buffer_length: 50000
curren epsiode is 2883, reward:-21.037490828103536,unbalance:1198.9636074724099,buffer_length: 50000
curren epsiode is 2884, reward:-5.378312125719452,unbalance:119.75597454806713,buffer_length: 50000
curren epsiode is 2885, reward:-8.59587529000005,unbalance:321.7413294698781,buffer_length: 50000
curren epsiode is 2886, reward:-3.8127563165712433,unbalance:40.97369062451911,buffer_length: 50000
curren epsiode is 2887, reward:-4.898295331364958,unbalance:97.78880965874397,buffer_length: 50000
curren epsiode is 2888, reward:-17.942003775590592,unbalance:813.6996590125706,buffer_length: 50000
curren epsiode is 2889, reward:-17.27713836445722,unbalance:762.8520222386642,buffer_length: 50000
curren epsiode is 2890, reward:-16.849093437844726,unbalance:735.6640211186948,buffer_length: 50000
curren epsiode is 2891, reward:-5.14910288501582,unbalance:33.279137021493106,buffer_length: 50000
curren epsiode is 2892, reward:-7.729397159437576,unbalance:72.63152691044507,buffer_length: 50000
curren epsiode is 2893, reward:-4.95433124027815,unbalance:74.2576655940104,buffer_length: 50000
curren epsiode is 2894, reward:-3.699637995923754,unbalance:3.27836667239578,buffer_length: 50000
curren epsiode is 2895, reward:-4.666895999301249,unbalance:42.95207230852736,buffer_length: 50000
curren epsiode is 2896, reward:-5.024417512024965,unbalance:55.38231890305103,buffer_length: 50000
curren epsiode is 2897, reward:-7.192293137131959,unbalance:63.17731099646531,buffer_length: 50000
curren epsiode is 2898, reward:-6.047687613198234,unbalance:196.59296150314964,buffer_length: 50000
curren epsiode is 2899, reward:-9.347393744699641,unbalance:341.48476160777795,buffer_length: 50000
curren epsiode is 2900, reward:-4.696533013173684,unbalance:19.226725086362986,buffer_length: 50000
curren epsiode is 2901, reward:-2.2006241706878407,unbalance:30.474843040174825,buffer_length: 50000
curren epsiode is 2902, reward:-3.2930312501467127,unbalance:89.50161866663301,buffer_length: 50000
curren epsiode is 2903, reward:-5.598383709983654,unbalance:15.835547923913936,buffer_length: 50000
curren epsiode is 2904, reward:-10.012316217044154,unbalance:93.62655999929767,buffer_length: 50000
curren epsiode is 2905, reward:-5.1680752609976945,unbalance:74.33144422331344,buffer_length: 50000
curren epsiode is 2906, reward:-9.261553091641382,unbalance:79.24589344999296,buffer_length: 50000
curren epsiode is 2907, reward:-5.416806710023949,unbalance:24.843856202799522,buffer_length: 50000
curren epsiode is 2908, reward:-2.7228848587542016,unbalance:1.7800728306311804,buffer_length: 50000
curren epsiode is 2909, reward:-5.662775774283441,unbalance:45.888980650041155,buffer_length: 50000
curren epsiode is 2910, reward:-16.303888102106747,unbalance:931.6207706261866,buffer_length: 50000
curren epsiode is 2911, reward:-2.8728163497011034,unbalance:43.222788216752775,buffer_length: 50000
curren epsiode is 2912, reward:-6.4088184596324,unbalance:195.1301322474515,buffer_length: 50000
curren epsiode is 2913, reward:-3.5544825942912093,unbalance:24.857675210450356,buffer_length: 50000
curren epsiode is 2914, reward:-17.937270641957532,unbalance:1181.255785496513,buffer_length: 50000
curren epsiode is 2915, reward:-17.484602279546753,unbalance:802.6400480269102,buffer_length: 50000
curren epsiode is 2916, reward:-19.792952731001073,unbalance:1254.6376114470784,buffer_length: 50000
curren epsiode is 2917, reward:-22.974353311367373,unbalance:1392.4877441976996,buffer_length: 50000
curren epsiode is 2918, reward:-4.011374461505235,unbalance:63.551665238236595,buffer_length: 50000
curren epsiode is 2919, reward:-8.01020494898488,unbalance:64.68102926526309,buffer_length: 50000
curren epsiode is 2920, reward:-4.137009477121646,unbalance:59.940643994675604,buffer_length: 50000
curren epsiode is 2921, reward:-4.1576106655896545,unbalance:7.455329119012752,buffer_length: 50000
curren epsiode is 2922, reward:-3.450015239628419,unbalance:7.930507218202102,buffer_length: 50000
curren epsiode is 2923, reward:-5.332620911715384,unbalance:94.84287200706845,buffer_length: 50000
curren epsiode is 2924, reward:-17.75508539374222,unbalance:780.5469508838288,buffer_length: 50000
curren epsiode is 2925, reward:-4.77468762156499,unbalance:80.57866581923999,buffer_length: 50000
curren epsiode is 2926, reward:-3.4322483636936254,unbalance:39.48041518702183,buffer_length: 50000
curren epsiode is 2927, reward:-7.212590500722863,unbalance:384.33493701784533,buffer_length: 50000
curren epsiode is 2928, reward:-11.698250644149509,unbalance:142.62319206778312,buffer_length: 50000
curren epsiode is 2929, reward:-6.6807938850734745,unbalance:238.2393011882197,buffer_length: 50000
curren epsiode is 2930, reward:-8.371713888353009,unbalance:392.43938762293095,buffer_length: 50000
curren epsiode is 2931, reward:-9.498345307678601,unbalance:289.81467526842187,buffer_length: 50000
curren epsiode is 2932, reward:-5.986038751849847,unbalance:195.5810773488478,buffer_length: 50000
curren epsiode is 2933, reward:-2.95927813058963,unbalance:21.01952567896238,buffer_length: 50000
curren epsiode is 2934, reward:-16.44253896285327,unbalance:1026.1149966169862,buffer_length: 50000
curren epsiode is 2935, reward:-17.824732631334307,unbalance:837.6885879692113,buffer_length: 50000
curren epsiode is 2936, reward:-5.312518855113593,unbalance:70.57830564868894,buffer_length: 50000
curren epsiode is 2937, reward:-14.632469165585695,unbalance:512.5661862005796,buffer_length: 50000
curren epsiode is 2938, reward:-6.386129502888086,unbalance:281.3100912124333,buffer_length: 50000
curren epsiode is 2939, reward:-5.9937422268814515,unbalance:138.78770745761756,buffer_length: 50000
curren epsiode is 2940, reward:-8.276614502781824,unbalance:73.6024560697858,buffer_length: 50000
curren epsiode is 2941, reward:-5.594040048828301,unbalance:115.58999226011903,buffer_length: 50000
curren epsiode is 2942, reward:-6.165818518528349,unbalance:196.71394680403398,buffer_length: 50000
curren epsiode is 2943, reward:-7.138080185305144,unbalance:18.5411024458888,buffer_length: 50000
curren epsiode is 2944, reward:-6.7074484965157986,unbalance:42.40974431885516,buffer_length: 50000
curren epsiode is 2945, reward:-5.171784278655695,unbalance:64.460278376628,buffer_length: 50000
curren epsiode is 2946, reward:-1.82529974999709,unbalance:9.674041804090752,buffer_length: 50000
curren epsiode is 2947, reward:-5.414863409372881,unbalance:43.99981660693942,buffer_length: 50000
curren epsiode is 2948, reward:-4.0501238110142594,unbalance:15.04267360455384,buffer_length: 50000
curren epsiode is 2949, reward:-17.810215762840578,unbalance:790.8554276552914,buffer_length: 50000
curren epsiode is 2950, reward:-4.159918139000246,unbalance:12.895645157104951,buffer_length: 50000
curren epsiode is 2951, reward:-8.252569303958857,unbalance:238.83637495332258,buffer_length: 50000
curren epsiode is 2952, reward:-12.43052556062813,unbalance:243.82683215773585,buffer_length: 50000
curren epsiode is 2953, reward:-7.594753049880994,unbalance:26.72432890893355,buffer_length: 50000
curren epsiode is 2954, reward:-3.6851118138381835,unbalance:66.68481576356992,buffer_length: 50000
curren epsiode is 2955, reward:-4.01722880743721,unbalance:0.0,buffer_length: 50000
curren epsiode is 2956, reward:-2.886933388068103,unbalance:12.016225311932839,buffer_length: 50000
curren epsiode is 2957, reward:-4.887368896526262,unbalance:62.72103852619386,buffer_length: 50000
curren epsiode is 2958, reward:-14.445236583455815,unbalance:629.6933912717637,buffer_length: 50000
curren epsiode is 2959, reward:-3.8636809629308058,unbalance:57.26741420704792,buffer_length: 50000
curren epsiode is 2960, reward:-15.786589386236873,unbalance:1075.415475638455,buffer_length: 50000
curren epsiode is 2961, reward:-2.363839602242837,unbalance:4.990041157195016,buffer_length: 50000
curren epsiode is 2962, reward:-8.302886801263007,unbalance:89.3653844754821,buffer_length: 50000
curren epsiode is 2963, reward:-7.80094626192858,unbalance:76.85219186015522,buffer_length: 50000
curren epsiode is 2964, reward:-4.249828586611849,unbalance:6.559164635825255,buffer_length: 50000
curren epsiode is 2965, reward:-5.644642760676597,unbalance:77.56707278796094,buffer_length: 50000
curren epsiode is 2966, reward:-6.182350537717479,unbalance:234.9626959462708,buffer_length: 50000
curren epsiode is 2967, reward:-5.804339813699009,unbalance:41.87022228385631,buffer_length: 50000
curren epsiode is 2968, reward:-12.610333848461316,unbalance:624.9044326126923,buffer_length: 50000
curren epsiode is 2969, reward:-5.392208732912203,unbalance:25.849068622927277,buffer_length: 50000
curren epsiode is 2970, reward:-6.255553268235347,unbalance:31.028281757887683,buffer_length: 50000
