buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
curren epsiode is 2326, reward:-8.617339694714289,unbalance:309.5885810405132,buffer_length: 50000
curren epsiode is 2327, reward:-4.733917093033382,unbalance:2.9426019353671222,buffer_length: 50000
curren epsiode is 2328, reward:-7.766991734457922,unbalance:276.27015777095676,buffer_length: 50000
curren epsiode is 2329, reward:-17.47098348329741,unbalance:1135.9536135282938,buffer_length: 50000
curren epsiode is 2330, reward:-3.6912112335024045,unbalance:0.41102470362650934,buffer_length: 50000
curren epsiode is 2331, reward:-2.2417604351718508,unbalance:0.0,buffer_length: 50000
curren epsiode is 2332, reward:-6.179721645265204,unbalance:142.87239882429844,buffer_length: 50000
curren epsiode is 2333, reward:-8.482668307951295,unbalance:149.8252685186776,buffer_length: 50000
curren epsiode is 2334, reward:-10.890506371897027,unbalance:390.1306717239986,buffer_length: 50000
curren epsiode is 2335, reward:-6.273144407133251,unbalance:118.91117401043134,buffer_length: 50000
curren epsiode is 2336, reward:-6.520494857898502,unbalance:97.19681314762751,buffer_length: 50000
curren epsiode is 2337, reward:-4.011657497460247,unbalance:61.4933811388832,buffer_length: 50000
curren epsiode is 2338, reward:-11.739200251094546,unbalance:345.6507848011191,buffer_length: 50000
curren epsiode is 2339, reward:-14.325717126001269,unbalance:725.4339117506629,buffer_length: 50000
curren epsiode is 2340, reward:-3.4656192124381704,unbalance:23.576389436773823,buffer_length: 50000
curren epsiode is 2341, reward:-2.303627097321848,unbalance:0.0,buffer_length: 50000
curren epsiode is 2342, reward:-6.496461455565331,unbalance:19.43800265887745,buffer_length: 50000
curren epsiode is 2343, reward:-6.7424203175149895,unbalance:12.524412746055653,buffer_length: 50000
curren epsiode is 2344, reward:-4.235826710430498,unbalance:203.02817052100946,buffer_length: 50000
curren epsiode is 2345, reward:-5.054210170039015,unbalance:26.65648352741556,buffer_length: 50000
curren epsiode is 2346, reward:-13.589666113274964,unbalance:811.5319084882793,buffer_length: 50000
curren epsiode is 2347, reward:-6.098930061834205,unbalance:127.8511424998089,buffer_length: 50000
curren epsiode is 2348, reward:-8.988098890524212,unbalance:364.0587886907424,buffer_length: 50000
curren epsiode is 2349, reward:-3.833844493920499,unbalance:14.294466662480914,buffer_length: 50000
curren epsiode is 2350, reward:-5.978518071739302,unbalance:126.30272006463017,buffer_length: 50000
curren epsiode is 2351, reward:-5.649462927012155,unbalance:130.78719716319597,buffer_length: 50000
curren epsiode is 2352, reward:-6.961308794207774,unbalance:172.59386220736096,buffer_length: 50000
curren epsiode is 2353, reward:-7.401266147884449,unbalance:35.03943413227026,buffer_length: 50000
curren epsiode is 2354, reward:-6.547880933109688,unbalance:148.0780904767994,buffer_length: 50000
curren epsiode is 2355, reward:-7.207724801026243,unbalance:171.70394778573734,buffer_length: 50000
curren epsiode is 2356, reward:-5.072509258860286,unbalance:122.69911273800456,buffer_length: 50000
curren epsiode is 2357, reward:-7.26505507313054,unbalance:171.07642957443397,buffer_length: 50000
curren epsiode is 2358, reward:-4.133135237035698,unbalance:5.622795589617333,buffer_length: 50000
curren epsiode is 2359, reward:-12.990189044393423,unbalance:764.8291888657352,buffer_length: 50000
curren epsiode is 2360, reward:-7.5831788562165965,unbalance:75.39503189089365,buffer_length: 50000
curren epsiode is 2361, reward:-21.10858513374828,unbalance:1329.6048437567224,buffer_length: 50000
curren epsiode is 2362, reward:-8.254929074807222,unbalance:173.22581261764714,buffer_length: 50000
curren epsiode is 2363, reward:-4.141378956655201,unbalance:42.463301474901925,buffer_length: 50000
curren epsiode is 2364, reward:-10.144370440569958,unbalance:338.45287326309995,buffer_length: 50000
curren epsiode is 2365, reward:-7.218106187169765,unbalance:116.12330866195518,buffer_length: 50000
curren epsiode is 2366, reward:-5.008995785637145,unbalance:152.40066144076246,buffer_length: 50000
curren epsiode is 2367, reward:-2.0863637773402712,unbalance:1.2952834611350141,buffer_length: 50000
curren epsiode is 2368, reward:-7.5705449989271845,unbalance:18.174821911790353,buffer_length: 50000
curren epsiode is 2369, reward:-19.248836491448266,unbalance:1286.782106570526,buffer_length: 50000
curren epsiode is 2370, reward:-2.5913744768155116,unbalance:25.658286820095007,buffer_length: 50000
curren epsiode is 2371, reward:-4.124566580222363,unbalance:0.0,buffer_length: 50000
curren epsiode is 2372, reward:-3.473058010633171,unbalance:10.290686826500618,buffer_length: 50000
curren epsiode is 2373, reward:-6.479381624985142,unbalance:51.71393939799748,buffer_length: 50000
curren epsiode is 2374, reward:-6.937071606658595,unbalance:167.7064629711559,buffer_length: 50000
curren epsiode is 2375, reward:-18.404118561100923,unbalance:841.5348129868509,buffer_length: 50000
curren epsiode is 2376, reward:-2.58814293351995,unbalance:5.100862197758367,buffer_length: 50000
curren epsiode is 2377, reward:-8.60862478879469,unbalance:344.78757645758105,buffer_length: 50000
curren epsiode is 2378, reward:-2.697825403501427,unbalance:10.928391742209243,buffer_length: 50000
curren epsiode is 2379, reward:-19.479241449533685,unbalance:1361.5283941227294,buffer_length: 50000
curren epsiode is 2380, reward:-2.5473852908706176,unbalance:16.66849557139365,buffer_length: 50000
curren epsiode is 2381, reward:-2.7958634573962424,unbalance:16.527184245014865,buffer_length: 50000
curren epsiode is 2382, reward:-17.35500211315822,unbalance:1171.1088883505795,buffer_length: 50000
curren epsiode is 2383, reward:-4.218131796333003,unbalance:0.0,buffer_length: 50000
curren epsiode is 2384, reward:-6.360364720843984,unbalance:131.57219850069976,buffer_length: 50000
curren epsiode is 2385, reward:-5.615848812040731,unbalance:120.13198406845424,buffer_length: 50000
curren epsiode is 2386, reward:-5.5606977310053285,unbalance:29.283229223781444,buffer_length: 50000
curren epsiode is 2387, reward:-5.917739935486018,unbalance:17.745506327510014,buffer_length: 50000
curren epsiode is 2388, reward:-3.699713364869503,unbalance:0.0,buffer_length: 50000
curren epsiode is 2389, reward:-4.159452372486951,unbalance:5.391260408131419,buffer_length: 50000
curren epsiode is 2390, reward:-4.421789989456619,unbalance:10.43379651170352,buffer_length: 50000
curren epsiode is 2391, reward:-14.333392838710399,unbalance:703.2673117052791,buffer_length: 50000
curren epsiode is 2392, reward:-2.2386971859872875,unbalance:0.0,buffer_length: 50000
curren epsiode is 2393, reward:-5.350440005200695,unbalance:61.16231304459855,buffer_length: 50000
curren epsiode is 2394, reward:-10.365121242183218,unbalance:372.7891858729848,buffer_length: 50000
curren epsiode is 2395, reward:-2.5200888812984696,unbalance:22.44954160081015,buffer_length: 50000
curren epsiode is 2396, reward:-6.165897460412565,unbalance:110.11327006928082,buffer_length: 50000
curren epsiode is 2397, reward:-3.3921586244041806,unbalance:69.69184232704772,buffer_length: 50000
curren epsiode is 2398, reward:-5.448554882080398,unbalance:0.0,buffer_length: 50000
curren epsiode is 2399, reward:-2.362423622177096,unbalance:0.0,buffer_length: 50000
curren epsiode is 2400, reward:-17.80409542666014,unbalance:1155.5098705636606,buffer_length: 50000
curren epsiode is 2401, reward:-8.29426977936303,unbalance:149.69764874893315,buffer_length: 50000
curren epsiode is 2402, reward:-13.784385600649198,unbalance:662.5844820405799,buffer_length: 50000
curren epsiode is 2403, reward:-16.150007821310282,unbalance:402.9994042417261,buffer_length: 50000
curren epsiode is 2404, reward:-7.589635108466149,unbalance:123.01317639220348,buffer_length: 50000
curren epsiode is 2405, reward:-5.304214678972749,unbalance:59.359504763836014,buffer_length: 50000
curren epsiode is 2406, reward:-4.885338805462673,unbalance:134.05571191441635,buffer_length: 50000
curren epsiode is 2407, reward:-4.672365892545675,unbalance:41.2318968858778,buffer_length: 50000
curren epsiode is 2408, reward:-3.3087651207189075,unbalance:1.338539986320626,buffer_length: 50000
curren epsiode is 2409, reward:-14.021851656358802,unbalance:870.7592245496251,buffer_length: 50000
curren epsiode is 2410, reward:-4.152058622920607,unbalance:10.891282955866956,buffer_length: 50000
curren epsiode is 2411, reward:-17.301224821373935,unbalance:450.0316666596549,buffer_length: 50000
curren epsiode is 2412, reward:-15.459788389003506,unbalance:809.3098209135845,buffer_length: 50000
curren epsiode is 2413, reward:-3.0521971349979045,unbalance:2.131785625280841,buffer_length: 50000
curren epsiode is 2414, reward:-6.282899889748738,unbalance:53.21284217714095,buffer_length: 50000
curren epsiode is 2415, reward:-8.20622558554481,unbalance:177.25882730565314,buffer_length: 50000
curren epsiode is 2416, reward:-9.980880562362376,unbalance:235.2874601678822,buffer_length: 50000
curren epsiode is 2417, reward:-1.9674878896825603,unbalance:0.0,buffer_length: 50000
curren epsiode is 2418, reward:-9.31223967561627,unbalance:170.0484021735875,buffer_length: 50000
curren epsiode is 2419, reward:-6.432896935237408,unbalance:187.45933515236774,buffer_length: 50000
curren epsiode is 2420, reward:-4.937651851800492,unbalance:3.074131860159241,buffer_length: 50000
curren epsiode is 2421, reward:-11.481028036407238,unbalance:311.4372032511379,buffer_length: 50000
curren epsiode is 2422, reward:-3.2016605035681027,unbalance:13.545765057529977,buffer_length: 50000
curren epsiode is 2423, reward:-13.126616784537209,unbalance:673.7462668029492,buffer_length: 50000
curren epsiode is 2424, reward:-7.700705050929361,unbalance:373.1913507606131,buffer_length: 50000
curren epsiode is 2425, reward:-17.49135322015939,unbalance:1071.6692158721498,buffer_length: 50000
curren epsiode is 2426, reward:-8.343815219731596,unbalance:390.8215568907032,buffer_length: 50000
curren epsiode is 2427, reward:-10.526980278317506,unbalance:307.56211106275475,buffer_length: 50000
curren epsiode is 2428, reward:-5.440248402389245,unbalance:121.09005042515093,buffer_length: 50000
curren epsiode is 2429, reward:-18.3703554765234,unbalance:1191.2925161074252,buffer_length: 50000
curren epsiode is 2430, reward:-3.183445745263316,unbalance:2.470159292028427,buffer_length: 50000
curren epsiode is 2431, reward:-3.7236301219598387,unbalance:0.0,buffer_length: 50000
curren epsiode is 2432, reward:-5.378096485495672,unbalance:154.91161910227058,buffer_length: 50000
curren epsiode is 2433, reward:-6.748078176965967,unbalance:121.80049665338618,buffer_length: 50000
curren epsiode is 2434, reward:-3.4563020986117405,unbalance:0.0,buffer_length: 50000
curren epsiode is 2435, reward:-4.940643976502689,unbalance:87.94385152808313,buffer_length: 50000
curren epsiode is 2436, reward:-3.7289685271093376,unbalance:0.0,buffer_length: 50000
curren epsiode is 2437, reward:-8.10719428152811,unbalance:160.65109430864214,buffer_length: 50000
curren epsiode is 2438, reward:-2.9405059068639234,unbalance:0.0,buffer_length: 50000
curren epsiode is 2439, reward:-6.151195395094538,unbalance:64.92976006109399,buffer_length: 50000
curren epsiode is 2440, reward:-4.361694598832436,unbalance:61.623885253597926,buffer_length: 50000
curren epsiode is 2441, reward:-11.253884383493737,unbalance:343.4918480284869,buffer_length: 50000
curren epsiode is 2442, reward:-4.149987732375278,unbalance:43.6606842267471,buffer_length: 50000
curren epsiode is 2443, reward:-4.23791959222696,unbalance:116.8871444667979,buffer_length: 50000
curren epsiode is 2444, reward:-4.828536760058635,unbalance:77.38112511410759,buffer_length: 50000
curren epsiode is 2445, reward:-7.701365410306595,unbalance:119.71984684684003,buffer_length: 50000
curren epsiode is 2446, reward:-5.495856122693677,unbalance:207.769680556397,buffer_length: 50000
curren epsiode is 2447, reward:-5.528729107138208,unbalance:259.38907881838946,buffer_length: 50000
curren epsiode is 2448, reward:-4.491631037953329,unbalance:33.597641833159486,buffer_length: 50000
curren epsiode is 2449, reward:-21.051684640455818,unbalance:1215.8791109610065,buffer_length: 50000
curren epsiode is 2450, reward:-3.762333017993743,unbalance:58.88627776875889,buffer_length: 50000
curren epsiode is 2451, reward:-4.810292172325803,unbalance:12.061578859437756,buffer_length: 50000
curren epsiode is 2452, reward:-2.4177036104500944,unbalance:14.419925907177586,buffer_length: 50000
curren epsiode is 2453, reward:-4.250933939099393,unbalance:17.58726052614054,buffer_length: 50000
curren epsiode is 2454, reward:-9.191383493939416,unbalance:335.0317092784912,buffer_length: 50000
curren epsiode is 2455, reward:-5.141117536541397,unbalance:57.47913031573752,buffer_length: 50000
curren epsiode is 2456, reward:-16.05429825126922,unbalance:556.3147966787409,buffer_length: 50000
curren epsiode is 2457, reward:-4.773522387827503,unbalance:98.3958716963875,buffer_length: 50000
curren epsiode is 2458, reward:-8.461818181118696,unbalance:226.12026557182747,buffer_length: 50000
curren epsiode is 2459, reward:-3.210681104541237,unbalance:62.719849629075334,buffer_length: 50000
curren epsiode is 2460, reward:-20.97025388080671,unbalance:1183.0293614867355,buffer_length: 50000
curren epsiode is 2461, reward:-5.220059167747595,unbalance:45.7193773866728,buffer_length: 50000
curren epsiode is 2462, reward:-3.4681991399866128,unbalance:0.0,buffer_length: 50000
curren epsiode is 2463, reward:-5.152557847431763,unbalance:154.13576939156013,buffer_length: 50000
curren epsiode is 2464, reward:-7.131889133919503,unbalance:93.31327090443192,buffer_length: 50000
curren epsiode is 2465, reward:-2.698968762567675,unbalance:23.601291218473893,buffer_length: 50000
curren epsiode is 2466, reward:-5.442359095909119,unbalance:78.32937836738121,buffer_length: 50000
curren epsiode is 2467, reward:-5.57801744379354,unbalance:94.20448819427929,buffer_length: 50000
curren epsiode is 2468, reward:-13.427391245747788,unbalance:766.6776107370297,buffer_length: 50000
curren epsiode is 2469, reward:-4.313051267481343,unbalance:23.471868155688114,buffer_length: 50000
curren epsiode is 2470, reward:-3.1527690247765823,unbalance:57.66267260238979,buffer_length: 50000
curren epsiode is 2471, reward:-10.774800221551825,unbalance:403.66710785188445,buffer_length: 50000
curren epsiode is 2472, reward:-20.590060777178532,unbalance:1384.4416325195302,buffer_length: 50000
curren epsiode is 2473, reward:-22.197156904643407,unbalance:898.31426294323,buffer_length: 50000
curren epsiode is 2474, reward:-4.296690639829563,unbalance:12.403864873237492,buffer_length: 50000
curren epsiode is 2475, reward:-4.6829478343235085,unbalance:26.692731681662167,buffer_length: 50000
curren epsiode is 2476, reward:-5.5156346493177075,unbalance:0.0,buffer_length: 50000
curren epsiode is 2477, reward:-20.07191866529816,unbalance:983.0558682156695,buffer_length: 50000
curren epsiode is 2478, reward:-18.174295567447686,unbalance:552.679391712209,buffer_length: 50000
curren epsiode is 2479, reward:-7.034193810412316,unbalance:159.0490194492127,buffer_length: 50000
curren epsiode is 2480, reward:-3.787808781667356,unbalance:4.462146153333208,buffer_length: 50000
curren epsiode is 2481, reward:-6.556195761954278,unbalance:135.1641030586235,buffer_length: 50000
curren epsiode is 2482, reward:-3.7621876646864547,unbalance:91.11440243821889,buffer_length: 50000
curren epsiode is 2483, reward:-3.2073402049828332,unbalance:37.5258541117257,buffer_length: 50000
curren epsiode is 2484, reward:-4.618410607019337,unbalance:66.82060318938379,buffer_length: 50000
curren epsiode is 2485, reward:-16.49714553318359,unbalance:872.1960257152775,buffer_length: 50000
curren epsiode is 2486, reward:-3.806399870396724,unbalance:11.806721156451005,buffer_length: 50000
curren epsiode is 2487, reward:-20.417167903776807,unbalance:1133.5883667103562,buffer_length: 50000
curren epsiode is 2488, reward:-4.282101257498932,unbalance:75.2769486061772,buffer_length: 50000
curren epsiode is 2489, reward:-2.650584351966427,unbalance:1.40021330156317,buffer_length: 50000
curren epsiode is 2490, reward:-4.25158700015022,unbalance:47.43347629857115,buffer_length: 50000
curren epsiode is 2491, reward:-2.7530341248709256,unbalance:0.0,buffer_length: 50000
curren epsiode is 2492, reward:-3.711287977188245,unbalance:17.9367577048113,buffer_length: 50000
curren epsiode is 2493, reward:-5.368897333286427,unbalance:63.9799179377184,buffer_length: 50000
curren epsiode is 2494, reward:-5.859183516059552,unbalance:23.78290617742391,buffer_length: 50000
curren epsiode is 2495, reward:-4.038876436650979,unbalance:10.55034148265496,buffer_length: 50000
curren epsiode is 2496, reward:-2.7951425225140567,unbalance:17.971713818079706,buffer_length: 50000
curren epsiode is 2497, reward:-5.262035556735219,unbalance:104.63744751982141,buffer_length: 50000
curren epsiode is 2498, reward:-12.420390904436022,unbalance:588.7350508701619,buffer_length: 50000
curren epsiode is 2499, reward:-5.782508998434915,unbalance:87.52533526487592,buffer_length: 50000
curren epsiode is 2500, reward:-7.081713036818107,unbalance:123.55735282123734,buffer_length: 50000
curren epsiode is 2501, reward:-6.454861820141215,unbalance:106.5176552168187,buffer_length: 50000
curren epsiode is 2502, reward:-18.253643532533278,unbalance:1049.7203534793312,buffer_length: 50000
curren epsiode is 2503, reward:-9.72575836864043,unbalance:239.02731651621,buffer_length: 50000
curren epsiode is 2504, reward:-4.4345417235369196,unbalance:3.301086500624784,buffer_length: 50000
curren epsiode is 2505, reward:-8.896549040241212,unbalance:27.308526725274035,buffer_length: 50000
curren epsiode is 2506, reward:-2.4782720488105148,unbalance:7.442759755749734,buffer_length: 50000
curren epsiode is 2507, reward:-18.086290787031785,unbalance:800.2964482780524,buffer_length: 50000
curren epsiode is 2508, reward:-19.33446756107013,unbalance:1025.916695366165,buffer_length: 50000
curren epsiode is 2509, reward:-6.212152517137842,unbalance:65.84085925906305,buffer_length: 50000
curren epsiode is 2510, reward:-8.098966477547465,unbalance:161.36344146670478,buffer_length: 50000
curren epsiode is 2511, reward:-7.475815835750473,unbalance:51.277956169234486,buffer_length: 50000
curren epsiode is 2512, reward:-4.628158734492946,unbalance:12.68007326586324,buffer_length: 50000
curren epsiode is 2513, reward:-2.127364514018077,unbalance:0.0,buffer_length: 50000
curren epsiode is 2514, reward:-18.244062946750915,unbalance:1009.7434685942992,buffer_length: 50000
curren epsiode is 2515, reward:-6.485522230732312,unbalance:80.19826068301,buffer_length: 50000
curren epsiode is 2516, reward:-8.810017382325187,unbalance:8.61048878977337,buffer_length: 50000
curren epsiode is 2517, reward:-16.58923569826869,unbalance:854.9313497535454,buffer_length: 50000
curren epsiode is 2518, reward:-3.610744222175296,unbalance:21.94405165169816,buffer_length: 50000
curren epsiode is 2519, reward:-2.2849673674125377,unbalance:9.53491251768925,buffer_length: 50000
curren epsiode is 2520, reward:-4.831165149712624,unbalance:61.905616675103936,buffer_length: 50000
curren epsiode is 2521, reward:-7.593898686954018,unbalance:27.230270144337965,buffer_length: 50000
curren epsiode is 2522, reward:-3.0261838347060728,unbalance:125.7559502953508,buffer_length: 50000
curren epsiode is 2523, reward:-5.495746828103522,unbalance:82.82524449993471,buffer_length: 50000
curren epsiode is 2524, reward:-19.279350648060777,unbalance:1035.8094000509732,buffer_length: 50000
curren epsiode is 2525, reward:-9.427910878978851,unbalance:238.239378918297,buffer_length: 50000
curren epsiode is 2526, reward:-2.920573997756679,unbalance:8.346028099382693,buffer_length: 50000
curren epsiode is 2527, reward:-5.173108919074682,unbalance:22.585500390544112,buffer_length: 50000
curren epsiode is 2528, reward:-3.4629644334913277,unbalance:19.069941012602897,buffer_length: 50000
curren epsiode is 2529, reward:-7.088233450339035,unbalance:63.23949861340893,buffer_length: 50000
curren epsiode is 2530, reward:-7.955789784568356,unbalance:103.36271518073757,buffer_length: 50000
curren epsiode is 2531, reward:-5.588483283572548,unbalance:86.31744184766771,buffer_length: 50000
curren epsiode is 2532, reward:-6.115725951876778,unbalance:86.56083304006577,buffer_length: 50000
curren epsiode is 2533, reward:-5.5311600415111375,unbalance:45.423474798781726,buffer_length: 50000
curren epsiode is 2534, reward:-8.352054911225592,unbalance:191.67453182426073,buffer_length: 50000
curren epsiode is 2535, reward:-17.808645714874146,unbalance:1298.8927992307918,buffer_length: 50000
curren epsiode is 2536, reward:-14.557678101301882,unbalance:849.8971379873717,buffer_length: 50000
curren epsiode is 2537, reward:-4.507406671551127,unbalance:3.779134642519086,buffer_length: 50000
curren epsiode is 2538, reward:-6.093093242695614,unbalance:124.00457746254396,buffer_length: 50000
curren epsiode is 2539, reward:-6.318820581991007,unbalance:92.50250282389112,buffer_length: 50000
curren epsiode is 2540, reward:-9.885721343203901,unbalance:260.15181932382865,buffer_length: 50000
curren epsiode is 2541, reward:-5.599618881185734,unbalance:68.65418076996612,buffer_length: 50000
curren epsiode is 2542, reward:-4.341656814520252,unbalance:59.65812532443932,buffer_length: 50000
curren epsiode is 2543, reward:-4.277039699080653,unbalance:12.033245903513716,buffer_length: 50000
curren epsiode is 2544, reward:-7.266700329892907,unbalance:239.09316371696855,buffer_length: 50000
curren epsiode is 2545, reward:-4.290925203239471,unbalance:3.942229973895593,buffer_length: 50000
curren epsiode is 2546, reward:-17.391310422631033,unbalance:1063.2915737391827,buffer_length: 50000
curren epsiode is 2547, reward:-2.9015511024715823,unbalance:52.25344677080972,buffer_length: 50000
curren epsiode is 2548, reward:-2.899556917640383,unbalance:43.68000296233252,buffer_length: 50000
curren epsiode is 2549, reward:-4.337500704109402,unbalance:18.264321543858244,buffer_length: 50000
curren epsiode is 2550, reward:-4.374413128872112,unbalance:8.40712267470429,buffer_length: 50000
curren epsiode is 2551, reward:-8.588147227325527,unbalance:206.1416456204403,buffer_length: 50000
curren epsiode is 2552, reward:-6.373816385409846,unbalance:8.25753077603865,buffer_length: 50000
curren epsiode is 2553, reward:-5.057548426555627,unbalance:79.1464158247564,buffer_length: 50000
curren epsiode is 2554, reward:-4.911506166873317,unbalance:276.51791104637795,buffer_length: 50000
curren epsiode is 2555, reward:-2.0285399735617826,unbalance:27.77730733634209,buffer_length: 50000
curren epsiode is 2556, reward:-16.866902221748557,unbalance:745.37161430017,buffer_length: 50000
curren epsiode is 2557, reward:-6.705326134472877,unbalance:140.80627678677826,buffer_length: 50000
curren epsiode is 2558, reward:-2.639618539860321,unbalance:36.740692838302536,buffer_length: 50000
curren epsiode is 2559, reward:-16.20707663858284,unbalance:881.7489658189495,buffer_length: 50000
curren epsiode is 2560, reward:-18.751607686524146,unbalance:1101.5182042998808,buffer_length: 50000
curren epsiode is 2561, reward:-2.709003797513968,unbalance:8.181817763105101,buffer_length: 50000
curren epsiode is 2562, reward:-6.279547525147591,unbalance:98.93254110781268,buffer_length: 50000
curren epsiode is 2563, reward:-4.534738705857612,unbalance:52.33673623732824,buffer_length: 50000
curren epsiode is 2564, reward:-16.220439121670562,unbalance:398.7063690273085,buffer_length: 50000
curren epsiode is 2565, reward:-7.620633842543891,unbalance:94.04923431361209,buffer_length: 50000
curren epsiode is 2566, reward:-6.229804677527102,unbalance:7.699150040762881,buffer_length: 50000
curren epsiode is 2567, reward:-8.27143010341301,unbalance:167.3051615980977,buffer_length: 50000
curren epsiode is 2568, reward:-12.842192011615117,unbalance:746.1138258139712,buffer_length: 50000
curren epsiode is 2569, reward:-5.021598095136977,unbalance:74.69167401441894,buffer_length: 50000
curren epsiode is 2570, reward:-7.093653455664736,unbalance:196.38715902348974,buffer_length: 50000
curren epsiode is 2571, reward:-5.746216815778749,unbalance:147.676889527566,buffer_length: 50000
curren epsiode is 2572, reward:-3.3571327556635686,unbalance:2.884698695772215,buffer_length: 50000
curren epsiode is 2573, reward:-11.769547725771243,unbalance:651.2077409935565,buffer_length: 50000
curren epsiode is 2574, reward:-6.614445205165282,unbalance:104.17823756823634,buffer_length: 50000
curren epsiode is 2575, reward:-6.312621453779555,unbalance:34.78855381259271,buffer_length: 50000
curren epsiode is 2576, reward:-4.914668471366369,unbalance:106.44708627196223,buffer_length: 50000
curren epsiode is 2577, reward:-7.32669966945096,unbalance:151.65470206057756,buffer_length: 50000
curren epsiode is 2578, reward:-5.959255482285122,unbalance:17.51377952194396,buffer_length: 50000
curren epsiode is 2579, reward:-5.9070059989323385,unbalance:37.47587029226537,buffer_length: 50000
curren epsiode is 2580, reward:-4.041556262898708,unbalance:3.8159566807193244,buffer_length: 50000
curren epsiode is 2581, reward:-3.68638765132506,unbalance:60.25641704357217,buffer_length: 50000
curren epsiode is 2582, reward:-5.631981375205642,unbalance:181.12979773399076,buffer_length: 50000
curren epsiode is 2583, reward:-3.264976850228982,unbalance:11.206892843741855,buffer_length: 50000
curren epsiode is 2584, reward:-6.957678334860734,unbalance:41.227595240431214,buffer_length: 50000
curren epsiode is 2585, reward:-8.18579049738782,unbalance:163.80033520820876,buffer_length: 50000
curren epsiode is 2586, reward:-5.880800845121365,unbalance:0.007369831381140557,buffer_length: 50000
curren epsiode is 2587, reward:-8.526756960352598,unbalance:368.74873212419755,buffer_length: 50000
curren epsiode is 2588, reward:-4.859059737626364,unbalance:113.56394357260251,buffer_length: 50000
curren epsiode is 2589, reward:-7.088301946850328,unbalance:121.45995813422573,buffer_length: 50000
curren epsiode is 2590, reward:-10.660319683346598,unbalance:307.8068162356965,buffer_length: 50000
curren epsiode is 2591, reward:-5.915543359666743,unbalance:4.602470903857174,buffer_length: 50000
curren epsiode is 2592, reward:-18.673788786174537,unbalance:715.6485119450949,buffer_length: 50000
curren epsiode is 2593, reward:-5.99376104096939,unbalance:46.547894688073285,buffer_length: 50000
curren epsiode is 2594, reward:-18.287360075144733,unbalance:873.8241297956831,buffer_length: 50000
curren epsiode is 2595, reward:-2.4123700203891376,unbalance:8.356871604540174,buffer_length: 50000
curren epsiode is 2596, reward:-22.474804967525806,unbalance:1228.1434756839533,buffer_length: 50000
curren epsiode is 2597, reward:-4.845884165027134,unbalance:0.6836032746152299,buffer_length: 50000
curren epsiode is 2598, reward:-4.053866371438988,unbalance:4.731215303452217,buffer_length: 50000
curren epsiode is 2599, reward:-18.037021420102267,unbalance:1075.772578924647,buffer_length: 50000
curren epsiode is 2600, reward:-14.384273974975354,unbalance:584.4213382116924,buffer_length: 50000
curren epsiode is 2601, reward:-2.321488128315957,unbalance:33.95915225629937,buffer_length: 50000
curren epsiode is 2602, reward:-4.285197566218072,unbalance:48.48303213580736,buffer_length: 50000
curren epsiode is 2603, reward:-5.2315784549036275,unbalance:30.638653977013462,buffer_length: 50000
curren epsiode is 2604, reward:-7.350645404854439,unbalance:414.90375373306426,buffer_length: 50000
curren epsiode is 2605, reward:-15.63901747374999,unbalance:733.5700819748464,buffer_length: 50000
curren epsiode is 2606, reward:-5.295429693055036,unbalance:161.30666833451698,buffer_length: 50000
curren epsiode is 2607, reward:-4.926173639838184,unbalance:243.53623719783064,buffer_length: 50000
curren epsiode is 2608, reward:-7.660833025960235,unbalance:122.21326312668013,buffer_length: 50000
curren epsiode is 2609, reward:-5.674612870575899,unbalance:67.41337520821932,buffer_length: 50000
curren epsiode is 2610, reward:-7.311414256559314,unbalance:48.92594379454877,buffer_length: 50000
curren epsiode is 2611, reward:-3.365118844847472,unbalance:0.9039231010609114,buffer_length: 50000
curren epsiode is 2612, reward:-2.7090343364815226,unbalance:8.008293568938612,buffer_length: 50000
curren epsiode is 2613, reward:-7.6302251060437385,unbalance:409.6549638282605,buffer_length: 50000
curren epsiode is 2614, reward:-3.700044471949378,unbalance:68.12617028511113,buffer_length: 50000
curren epsiode is 2615, reward:-18.447175932359052,unbalance:634.6853566768373,buffer_length: 50000
curren epsiode is 2616, reward:-2.6660252864620078,unbalance:2.224015496434262,buffer_length: 50000
curren epsiode is 2617, reward:-4.880648250054232,unbalance:63.49401090173167,buffer_length: 50000
curren epsiode is 2618, reward:-8.362076717956448,unbalance:242.3123611474784,buffer_length: 50000
curren epsiode is 2619, reward:-4.075160057619899,unbalance:0.45509991333500466,buffer_length: 50000
curren epsiode is 2620, reward:-4.745768021637145,unbalance:10.5179302702713,buffer_length: 50000
curren epsiode is 2621, reward:-5.771777533759266,unbalance:110.18173823636175,buffer_length: 50000
curren epsiode is 2622, reward:-4.586431666864273,unbalance:19.35477378363167,buffer_length: 50000
