D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 985, reward:-5.809376450263697,unbalance:67.65980965453336,buffer_length: 50000
curren epsiode is 986, reward:-22.92380245238569,unbalance:1690.787686296592,buffer_length: 50000
curren epsiode is 987, reward:-4.488580567297099,unbalance:51.47028061490551,buffer_length: 50000
curren epsiode is 988, reward:-4.6785874402278305,unbalance:82.71679432772197,buffer_length: 50000
curren epsiode is 989, reward:-9.352178399491159,unbalance:375.66511923789176,buffer_length: 50000
curren epsiode is 990, reward:-4.517711227705454,unbalance:29.883360489707627,buffer_length: 50000
curren epsiode is 991, reward:-8.024852142269092,unbalance:111.06806148496645,buffer_length: 50000
curren epsiode is 992, reward:-11.332366177649405,unbalance:218.53803411141752,buffer_length: 50000
curren epsiode is 993, reward:-20.732328714131473,unbalance:1491.6122804268405,buffer_length: 50000
curren epsiode is 994, reward:-14.08621975816701,unbalance:907.5435625953804,buffer_length: 50000
curren epsiode is 995, reward:-2.865685561582025,unbalance:12.775088072940932,buffer_length: 50000
curren epsiode is 996, reward:-3.860013621220278,unbalance:99.0328205029685,buffer_length: 50000
curren epsiode is 997, reward:-3.4975642957775666,unbalance:80.88748502384291,buffer_length: 50000
curren epsiode is 998, reward:-3.4760038778011553,unbalance:62.1990058760174,buffer_length: 50000
curren epsiode is 999, reward:-9.504178301479806,unbalance:417.09239455397295,buffer_length: 50000
curren epsiode is 1000, reward:-7.9339691668544186,unbalance:338.8815995838862,buffer_length: 50000
curren epsiode is 1001, reward:-6.4383035614239486,unbalance:91.77653065785516,buffer_length: 50000
curren epsiode is 1002, reward:-4.640539245895067,unbalance:8.780401063250082,buffer_length: 50000
curren epsiode is 1003, reward:-8.50245544197566,unbalance:164.9604975098644,buffer_length: 50000
curren epsiode is 1004, reward:-5.910294495580487,unbalance:36.42079565440091,buffer_length: 50000
curren epsiode is 1005, reward:-7.592216792448431,unbalance:374.4625836159313,buffer_length: 50000
curren epsiode is 1006, reward:-5.13579448609016,unbalance:123.24500815571207,buffer_length: 50000
curren epsiode is 1007, reward:-3.7597219798649495,unbalance:113.68147269104426,buffer_length: 50000
curren epsiode is 1008, reward:-2.9950742913811323,unbalance:90.65029492894034,buffer_length: 50000
curren epsiode is 1009, reward:-5.876218649884548,unbalance:198.11391081551608,buffer_length: 50000
curren epsiode is 1010, reward:-2.8220210354444424,unbalance:27.17660351155628,buffer_length: 50000
curren epsiode is 1011, reward:-1.676439511412504,unbalance:7.263501121112867,buffer_length: 50000
curren epsiode is 1012, reward:-5.772412874156173,unbalance:102.61434229050738,buffer_length: 50000
curren epsiode is 1013, reward:-14.58407115698869,unbalance:948.4202612310897,buffer_length: 50000
curren epsiode is 1014, reward:-11.327666552686162,unbalance:444.4764847610139,buffer_length: 50000
curren epsiode is 1015, reward:-2.406788843840086,unbalance:51.20934585689665,buffer_length: 50000
curren epsiode is 1016, reward:-3.0455822101064918,unbalance:14.693363725941339,buffer_length: 50000
curren epsiode is 1017, reward:-6.69579120464104,unbalance:220.779222951716,buffer_length: 50000
curren epsiode is 1018, reward:-2.7570550869804897,unbalance:16.823780556869423,buffer_length: 50000
curren epsiode is 1019, reward:-6.3607115778864145,unbalance:102.74891234905365,buffer_length: 50000
curren epsiode is 1020, reward:-6.712702184117221,unbalance:55.2408639527753,buffer_length: 50000
curren epsiode is 1021, reward:-3.3372937865442562,unbalance:58.08135745024809,buffer_length: 50000
curren epsiode is 1022, reward:-3.3813696363507146,unbalance:26.25797929882097,buffer_length: 50000
curren epsiode is 1023, reward:-8.023202259135635,unbalance:367.39144000354054,buffer_length: 50000
curren epsiode is 1024, reward:-20.902678294040115,unbalance:1169.8182046587015,buffer_length: 50000
curren epsiode is 1025, reward:-6.029606901313804,unbalance:51.77053814414419,buffer_length: 50000
curren epsiode is 1026, reward:-3.0771386639702416,unbalance:90.11124566648192,buffer_length: 50000
curren epsiode is 1027, reward:-6.256458237018687,unbalance:132.6757163721675,buffer_length: 50000
curren epsiode is 1028, reward:-17.997707999961985,unbalance:1122.8486575763468,buffer_length: 50000
curren epsiode is 1029, reward:-7.222127574230389,unbalance:204.49611163312466,buffer_length: 50000
curren epsiode is 1030, reward:-12.74327282462029,unbalance:465.2407481331679,buffer_length: 50000
curren epsiode is 1031, reward:-5.248301201294029,unbalance:79.77517408767845,buffer_length: 50000
curren epsiode is 1032, reward:-2.5132857369297326,unbalance:37.47738436793957,buffer_length: 50000
curren epsiode is 1033, reward:-17.758010068828845,unbalance:1032.545846637814,buffer_length: 50000
curren epsiode is 1034, reward:-20.55180930859374,unbalance:1273.6750242306848,buffer_length: 50000
curren epsiode is 1035, reward:-4.37700723139769,unbalance:0.7981104995901944,buffer_length: 50000
curren epsiode is 1036, reward:-5.080801442950206,unbalance:76.15356601560366,buffer_length: 50000
curren epsiode is 1037, reward:-7.603079899919399,unbalance:132.6364453640134,buffer_length: 50000
curren epsiode is 1038, reward:-5.563091289352014,unbalance:16.36751256880394,buffer_length: 50000
curren epsiode is 1039, reward:-6.090625652628868,unbalance:60.42173057453232,buffer_length: 50000
curren epsiode is 1040, reward:-6.108421334718458,unbalance:168.59180155509458,buffer_length: 50000
curren epsiode is 1041, reward:-5.390224985117455,unbalance:76.46444863878858,buffer_length: 50000
curren epsiode is 1042, reward:-7.995688777417795,unbalance:364.84086683633296,buffer_length: 50000
curren epsiode is 1043, reward:-8.027794140891599,unbalance:115.68053341797292,buffer_length: 50000
curren epsiode is 1044, reward:-12.914510318022131,unbalance:331.05062723453733,buffer_length: 50000
curren epsiode is 1045, reward:-6.0812072464281535,unbalance:112.6026593830374,buffer_length: 50000
curren epsiode is 1046, reward:-7.977570960062228,unbalance:320.67049936685544,buffer_length: 50000
curren epsiode is 1047, reward:-19.63677460424083,unbalance:1262.83829711023,buffer_length: 50000
curren epsiode is 1048, reward:-15.154855506055526,unbalance:1022.5704347867397,buffer_length: 50000
curren epsiode is 1049, reward:-21.595563794204164,unbalance:1609.2534606916533,buffer_length: 50000
curren epsiode is 1050, reward:-5.174044304583529,unbalance:148.76794910668522,buffer_length: 50000
curren epsiode is 1051, reward:-10.572178894398537,unbalance:162.31164786991698,buffer_length: 50000
curren epsiode is 1052, reward:-6.081918372311972,unbalance:49.67635797292549,buffer_length: 50000
curren epsiode is 1053, reward:-8.1113172356417,unbalance:134.39289080432664,buffer_length: 50000
curren epsiode is 1054, reward:-7.215752111854813,unbalance:352.9507493671921,buffer_length: 50000
curren epsiode is 1055, reward:-6.350950883498845,unbalance:47.22589963986495,buffer_length: 50000
curren epsiode is 1056, reward:-18.17817907420093,unbalance:1206.8767465155497,buffer_length: 50000
curren epsiode is 1057, reward:-7.5022699280317555,unbalance:275.8051154267613,buffer_length: 50000
curren epsiode is 1058, reward:-12.160142022984573,unbalance:406.4763476381294,buffer_length: 50000
curren epsiode is 1059, reward:-2.788587227126153,unbalance:5.101384355556689,buffer_length: 50000
curren epsiode is 1060, reward:-6.33471398016465,unbalance:163.15336274438374,buffer_length: 50000
curren epsiode is 1061, reward:-7.632886786398757,unbalance:154.29044656182134,buffer_length: 50000
curren epsiode is 1062, reward:-6.792641202825296,unbalance:244.4873199854274,buffer_length: 50000
curren epsiode is 1063, reward:-10.308379765091166,unbalance:203.61175674108475,buffer_length: 50000
curren epsiode is 1064, reward:-4.1945528046060865,unbalance:15.866385188347504,buffer_length: 50000
curren epsiode is 1065, reward:-5.355180204201538,unbalance:83.3868176314757,buffer_length: 50000
curren epsiode is 1066, reward:-16.965053801747885,unbalance:960.6727549747241,buffer_length: 50000
curren epsiode is 1067, reward:-6.554308682942304,unbalance:306.74954813345505,buffer_length: 50000
curren epsiode is 1068, reward:-4.7901920547006265,unbalance:173.56142767326605,buffer_length: 50000
curren epsiode is 1069, reward:-22.89824981863768,unbalance:1614.1320645998812,buffer_length: 50000
curren epsiode is 1070, reward:-6.203226139468205,unbalance:123.06305074049928,buffer_length: 50000
curren epsiode is 1071, reward:-21.673226432990248,unbalance:1451.7862876382133,buffer_length: 50000
curren epsiode is 1072, reward:-5.28313029513968,unbalance:200.0637396898201,buffer_length: 50000
curren epsiode is 1073, reward:-18.060821555786056,unbalance:1008.6732035445702,buffer_length: 50000
curren epsiode is 1074, reward:-17.15875027076643,unbalance:1039.7657196034022,buffer_length: 50000
curren epsiode is 1075, reward:-3.5271921021484616,unbalance:67.11742726245905,buffer_length: 50000
curren epsiode is 1076, reward:-23.261307429247204,unbalance:1803.142555827096,buffer_length: 50000
curren epsiode is 1077, reward:-4.327757053900172,unbalance:5.944602028665514,buffer_length: 50000
curren epsiode is 1078, reward:-6.230904133501512,unbalance:68.66326350772655,buffer_length: 50000
curren epsiode is 1079, reward:-7.152207046977003,unbalance:386.4975381766326,buffer_length: 50000
curren epsiode is 1080, reward:-3.577468740787161,unbalance:106.60635090064346,buffer_length: 50000
curren epsiode is 1081, reward:-5.30670993286613,unbalance:201.0622915330327,buffer_length: 50000
curren epsiode is 1082, reward:-2.4485506223437157,unbalance:65.82353061030663,buffer_length: 50000
curren epsiode is 1083, reward:-6.007400282580788,unbalance:193.37412530862196,buffer_length: 50000
curren epsiode is 1084, reward:-6.063495504503156,unbalance:296.5600066408505,buffer_length: 50000
curren epsiode is 1085, reward:-5.636259729694826,unbalance:63.52611304732059,buffer_length: 50000
curren epsiode is 1086, reward:-17.284853565958233,unbalance:765.4771590527215,buffer_length: 50000
curren epsiode is 1087, reward:-3.6440132980127427,unbalance:21.687396516237918,buffer_length: 50000
curren epsiode is 1088, reward:-3.586215746090999,unbalance:101.25061541425394,buffer_length: 50000
curren epsiode is 1089, reward:-2.850343961286728,unbalance:71.74679610599073,buffer_length: 50000
curren epsiode is 1090, reward:-12.364810344734817,unbalance:467.54214250127086,buffer_length: 50000
curren epsiode is 1091, reward:-2.8641874007394748,unbalance:11.381929702972286,buffer_length: 50000
curren epsiode is 1092, reward:-6.6257941659957735,unbalance:171.74614010125015,buffer_length: 50000
curren epsiode is 1093, reward:-17.507758528625363,unbalance:839.2750506882986,buffer_length: 50000
curren epsiode is 1094, reward:-21.44514060797872,unbalance:1498.1889197545045,buffer_length: 50000
curren epsiode is 1095, reward:-7.400086423412584,unbalance:328.099334623242,buffer_length: 50000
curren epsiode is 1096, reward:-8.058646611316371,unbalance:55.26850936663183,buffer_length: 50000
curren epsiode is 1097, reward:-22.362139552386793,unbalance:1417.4314619698878,buffer_length: 50000
curren epsiode is 1098, reward:-15.739901203262253,unbalance:1065.0742879923948,buffer_length: 50000
curren epsiode is 1099, reward:-14.189346017554124,unbalance:886.6433813751709,buffer_length: 50000
curren epsiode is 1100, reward:-15.598200328344676,unbalance:883.8085663076266,buffer_length: 50000
curren epsiode is 1101, reward:-9.175650449675922,unbalance:374.4221991929874,buffer_length: 50000
curren epsiode is 1102, reward:-8.898822407859369,unbalance:359.30974638298215,buffer_length: 50000
curren epsiode is 1103, reward:-6.106190738195639,unbalance:109.73310580792719,buffer_length: 50000
curren epsiode is 1104, reward:-4.021821260172133,unbalance:13.01144470934355,buffer_length: 50000
curren epsiode is 1105, reward:-13.119438426401423,unbalance:721.3220200900028,buffer_length: 50000
curren epsiode is 1106, reward:-4.468783030497596,unbalance:59.48570793475824,buffer_length: 50000
curren epsiode is 1107, reward:-4.780559862075471,unbalance:53.64665038869305,buffer_length: 50000
curren epsiode is 1108, reward:-5.031794367053912,unbalance:161.7723698533814,buffer_length: 50000
curren epsiode is 1109, reward:-20.83728503451475,unbalance:1565.8742074749664,buffer_length: 50000
curren epsiode is 1110, reward:-5.966508100680684,unbalance:137.25945142405163,buffer_length: 50000
curren epsiode is 1111, reward:-5.325874028239254,unbalance:194.48530791761567,buffer_length: 50000
curren epsiode is 1112, reward:-2.991847114086395,unbalance:33.65588640124925,buffer_length: 50000
curren epsiode is 1113, reward:-6.059783186362146,unbalance:216.7092167011639,buffer_length: 50000
curren epsiode is 1114, reward:-7.957686469880455,unbalance:261.36338057613216,buffer_length: 50000
curren epsiode is 1115, reward:-10.614052117177044,unbalance:446.39055934959094,buffer_length: 50000
curren epsiode is 1116, reward:-4.419584427316265,unbalance:44.58221897609366,buffer_length: 50000
curren epsiode is 1117, reward:-9.631622284239771,unbalance:370.04607505337566,buffer_length: 50000
curren epsiode is 1118, reward:-3.6637699581882703,unbalance:24.33460602433655,buffer_length: 50000
curren epsiode is 1119, reward:-1.7013635155710196,unbalance:15.517120326740358,buffer_length: 50000
curren epsiode is 1120, reward:-13.54399223928361,unbalance:710.6045381279758,buffer_length: 50000
curren epsiode is 1121, reward:-5.588488631719621,unbalance:67.97119701185079,buffer_length: 50000
curren epsiode is 1122, reward:-7.267632558595492,unbalance:113.96694349153901,buffer_length: 50000
curren epsiode is 1123, reward:-4.26600871901497,unbalance:2.304288873789176,buffer_length: 50000
curren epsiode is 1124, reward:-16.734700647185754,unbalance:1147.804217609215,buffer_length: 50000
curren epsiode is 1125, reward:-14.699611685706913,unbalance:877.0599239578859,buffer_length: 50000
curren epsiode is 1126, reward:-7.067128877694317,unbalance:203.58092746320511,buffer_length: 50000
curren epsiode is 1127, reward:-4.207766687836816,unbalance:98.53773962888562,buffer_length: 50000
curren epsiode is 1128, reward:-4.295567865929732,unbalance:106.45547178001891,buffer_length: 50000
curren epsiode is 1129, reward:-3.843685132073987,unbalance:44.29980298552783,buffer_length: 50000
curren epsiode is 1130, reward:-7.174789352038327,unbalance:283.51773182109685,buffer_length: 50000
curren epsiode is 1131, reward:-3.7222386915533265,unbalance:69.02085191876758,buffer_length: 50000
curren epsiode is 1132, reward:-3.8909748968305493,unbalance:57.09093404527795,buffer_length: 50000
curren epsiode is 1133, reward:-5.2404282392089705,unbalance:210.30982172171267,buffer_length: 50000
curren epsiode is 1134, reward:-6.389021730976626,unbalance:152.05234503001503,buffer_length: 50000
curren epsiode is 1135, reward:-20.311003212580086,unbalance:1156.841543560813,buffer_length: 50000
curren epsiode is 1136, reward:-23.942466550122056,unbalance:1403.5575057658707,buffer_length: 50000
curren epsiode is 1137, reward:-7.202934342857941,unbalance:84.21215427966689,buffer_length: 50000
